student_hash,id,submitted_on,grade,compiles,flake8,flake8_runtime
d8e36258858f401e1d05d739af8626dc,63c57f093d1ab8bf1144a07e,2023-01-16 17:44:57.609,0.0,True,False,0.4506978988647461
d8e36258858f401e1d05d739af8626dc,63c57ee989add9acfb6b2da6,2023-01-16 17:44:25.192,0.0,True,False,0.447359561920166
d8e36258858f401e1d05d739af8626dc,63c57ee1c1f4a16b94d905ec,2023-01-16 17:44:17.330,0.0,False,False,0.0
d8e36258858f401e1d05d739af8626dc,63c57e2189add9acfb6b2d89,2023-01-16 17:41:05.478,0.0,True,False,0.44835853576660156
d8e36258858f401e1d05d739af8626dc,63c57e071b949c34fa11c6fb,2023-01-16 17:40:39.728,0.0,False,False,0.0
411a69dc9f1449ac5755e19498ad59b6,6542ab3771a05333e2a434a4,2023-11-01 20:47:03.684,100.0,True,False,0.4407625198364258
411a69dc9f1449ac5755e19498ad59b6,6542ab325d19655242e69209,2023-11-01 20:46:58.345,100.0,True,False,0.43295717239379883
411a69dc9f1449ac5755e19498ad59b6,65425b76e91c54751068145c,2023-11-01 15:06:46.131,0.0,True,False,0.4395155906677246
411a69dc9f1449ac5755e19498ad59b6,65425b625d19655242e68eae,2023-11-01 15:06:26.438,0.0,True,False,0.44022345542907715
a53b21f1c268994ddda1c9576cb41ab7,654b638b358432b85040cffb,2023-11-08 11:31:39.235,100.0,True,False,0.4355456829071045
a53b21f1c268994ddda1c9576cb41ab7,654b6378c5d90a7d276a5ffd,2023-11-08 11:31:20.568,0.0,True,False,0.45571017265319824
a53b21f1c268994ddda1c9576cb41ab7,65492ff5c5d90a7d276a338d,2023-11-06 19:27:01.223,0.0,True,False,0.446460485458374
30d69d863dde81562ce277fbc0a3cf18,636fd7fca41ed832114a85b2,2022-11-12 18:29:32.646,100.0,True,False,0.4334542751312256
30d69d863dde81562ce277fbc0a3cf18,636fd7cad0579510aa3f8836,2022-11-12 18:28:42.598,0.0,True,False,0.4363284111022949
30d69d863dde81562ce277fbc0a3cf18,636fd7c3a41ed832114a85ac,2022-11-12 18:28:35.198,0.0,True,False,0.4471578598022461
30d69d863dde81562ce277fbc0a3cf18,636fd78ca41ed832114a85a2,2022-11-12 18:27:40.910,0.0,True,False,0.460979700088501
30d69d863dde81562ce277fbc0a3cf18,636fd751e46f28bb708efa1b,2022-11-12 18:26:41.634,0.0,True,False,0.4416639804840088
20a5848385106b82f4f34db4dfa1a467,66b9cc585a361291a3a990f6,2024-08-12 10:48:24.409,100.0,True,False,0.44124579429626465
20a5848385106b82f4f34db4dfa1a467,66b9cc0c26943bbfc41ca490,2024-08-12 10:47:08.109,0.0,True,False,0.4348464012145996
20a5848385106b82f4f34db4dfa1a467,658ea698b2180bc51f849c09,2023-12-29 11:59:36.115,100.0,True,True,0.442781925201416
20a5848385106b82f4f34db4dfa1a467,658ea65a79cb5dd48e344c3b,2023-12-29 11:58:34.735,0.0,True,True,0.5050797462463379
20a5848385106b82f4f34db4dfa1a467,658ea5f583cb92f228f59395,2023-12-29 11:56:53.231,0.0,True,True,0.6032264232635498
4ad83c8956f7cd60f879ea46e8810a29,654a09411084340012284189,2023-11-07 10:54:09.730,100.0,True,False,0.8230721950531006
4ad83c8956f7cd60f879ea46e8810a29,654a090f2e31aa841f0b6f3c,2023-11-07 10:53:19.619,0.0,True,False,1.1247222423553467
4ad83c8956f7cd60f879ea46e8810a29,654a08febf4a29e5c32b2ddb,2023-11-07 10:53:02.729,0.0,True,False,0.8607661724090576
4ad83c8956f7cd60f879ea46e8810a29,654a08e9f7a41d35388556a3,2023-11-07 10:52:41.876,0.0,True,False,0.8612463474273682
ca0e0e66f3c1594baee9f7504b7ddaa8,5f820aab6779dd075c87946d,2020-10-10 21:25:31.351,100.0,True,False,0.961000919342041
ca0e0e66f3c1594baee9f7504b7ddaa8,5f80ca226779dd075c8775a2,2020-10-09 22:37:54.867,100.0,True,False,0.7433028221130371
ca0e0e66f3c1594baee9f7504b7ddaa8,5f80ca056779dd075c87759d,2020-10-09 22:37:25.506,0.0,True,False,0.7158858776092529
ca0e0e66f3c1594baee9f7504b7ddaa8,5f80c9f36779dd075e500e80,2020-10-09 22:37:07.849,100.0,True,False,0.9175324440002441
ca0e0e66f3c1594baee9f7504b7ddaa8,5f80c99a6779dd075b24b5c5,2020-10-09 22:35:38.581,0.0,True,False,0.873481035232544
5a974a68e2b1899192f5ffbdfaca118d,61e1b9fa65144f5e400af0b0,2022-01-14 18:59:22.160,100.0,True,False,0.5099842548370361
5a974a68e2b1899192f5ffbdfaca118d,61e1b9a7842ac3fb7c5b6621,2022-01-14 18:57:59.919,0.0,True,False,0.44873905181884766
5a974a68e2b1899192f5ffbdfaca118d,61e1b97004680b20fa3db4ad,2022-01-14 18:57:04.824,0.0,True,False,0.45494771003723145
5a974a68e2b1899192f5ffbdfaca118d,61e1b8e265144f5e400af03d,2022-01-14 18:54:42.158,0.0,True,False,0.45887112617492676
5a974a68e2b1899192f5ffbdfaca118d,61e1b8be65144f5e400af033,2022-01-14 18:54:05.980,0.0,True,False,0.46874022483825684
291b02b25fbb9789119d2383e9f08e29,658940a9c6b05849cef3c322,2023-12-25 09:43:21.281,100.0,True,False,0.45613884925842285
291b02b25fbb9789119d2383e9f08e29,6589406c6e50a56ff139464a,2023-12-25 09:42:20.574,0.0,True,False,0.47048425674438477
291b02b25fbb9789119d2383e9f08e29,658940618ba6947cb335dea9,2023-12-25 09:42:09.396,0.0,True,False,0.6890048980712891
53dd9c6005f3cdfc5a69c5c07388016d,654a1de3bf4a29e5c32b3572,2023-11-07 12:22:11.828,100.0,True,False,0.7156031131744385
53dd9c6005f3cdfc5a69c5c07388016d,654a1a16c5d90a7d276a425a,2023-11-07 12:05:58.021,0.0,True,False,0.5108025074005127
53dd9c6005f3cdfc5a69c5c07388016d,654a19c310843400122844d2,2023-11-07 12:04:35.789,0.0,True,False,0.5153017044067383
53dd9c6005f3cdfc5a69c5c07388016d,654a19b3bf4a29e5c32b3436,2023-11-07 12:04:19.675,0.0,True,False,0.5036945343017578
53dd9c6005f3cdfc5a69c5c07388016d,654a199dbf4a29e5c32b3431,2023-11-07 12:03:57.115,0.0,True,False,0.4618713855743408
412e372d8c0bf5b882b95a9d69a775d6,6648b19a657c5505e2635d88,2024-05-18 15:48:10.063,100.0,True,False,0.43489718437194824
412e372d8c0bf5b882b95a9d69a775d6,6648b08ab5fa20584b7afaa5,2024-05-18 15:43:38.979,0.0,True,False,0.440385103225708
412e372d8c0bf5b882b95a9d69a775d6,6648b06552cfa7b71a61d54d,2024-05-18 15:43:01.215,0.0,True,False,0.43381381034851074
309f2adb478c0e2fe0dc50e74387b363,634497bca41ed83211459686,2022-10-11 00:07:56.027,100.0,True,False,0.44077253341674805
08247ea1626b7ac88f3c709b77adca77,65403d1a342758533cd668f4,2023-10-31 00:32:42.348,100.0,True,False,0.4399571418762207
08247ea1626b7ac88f3c709b77adca77,65403d0d71a05333e2a40d90,2023-10-31 00:32:29.684,0.0,True,False,0.4500613212585449
08247ea1626b7ac88f3c709b77adca77,65403d065d19655242e67a16,2023-10-31 00:32:22.457,0.0,False,False,0.0
08247ea1626b7ac88f3c709b77adca77,65403c11342758533cd668ed,2023-10-31 00:28:17.136,100.0,True,False,0.44437599182128906
08247ea1626b7ac88f3c709b77adca77,65403b6206fca2ea4c49a86e,2023-10-31 00:25:22.501,0.0,True,False,0.45176053047180176
a45469b96aa33cba437def9500202e83,65d48a6787211c5ea1eadd6b,2024-02-20 12:17:59.961,100.0,True,False,0.45417308807373047
a45469b96aa33cba437def9500202e83,65d484166bdf0123d4a2d56a,2024-02-20 11:51:02.064,0.0,True,False,0.4349637031555176
a45469b96aa33cba437def9500202e83,65d482f3d647cab45f202098,2024-02-20 11:46:11.231,0.0,True,False,0.4636859893798828
a45469b96aa33cba437def9500202e83,65d482b44f909051258426c4,2024-02-20 11:45:08.733,0.0,True,False,0.462054967880249
a45469b96aa33cba437def9500202e83,65d48247821fb7a9d5938afd,2024-02-20 11:43:19.810,0.0,True,False,0.4438652992248535
c8530604223505369562355394c8f314,665b573bac2f50fd0ed09de1,2024-06-01 19:15:39.400,100.0,True,False,0.4955101013183594
c8530604223505369562355394c8f314,665b5668ac2f50fd0ed09dce,2024-06-01 19:12:08.152,0.0,True,False,0.468339204788208
c8530604223505369562355394c8f314,65a7a568781f8e163a579df8,2024-01-17 11:01:12.699,100.0,True,False,0.44765663146972656
c8530604223505369562355394c8f314,65a7a55b8ba6947cb33702f1,2024-01-17 11:00:59.089,0.0,True,False,0.4435746669769287
c8530604223505369562355394c8f314,65a7a5358ba6947cb33702de,2024-01-17 11:00:21.215,0.0,True,False,0.44815540313720703
6f982e5d5c1cb54e88ecb07182c4a00e,644ffcb2b16046390f7abfc2,2023-05-01 19:53:54.965,100.0,True,False,0.4365706443786621
6f982e5d5c1cb54e88ecb07182c4a00e,644ffc95290db4b9cd9d3fe4,2023-05-01 19:53:25.440,0.0,True,False,0.44899630546569824
a9e0114d01be406cfda15b755a10b83b,65235260b0e7739e649487b9,2023-10-09 03:07:44.129,100.0,True,False,0.5375711917877197
a9e0114d01be406cfda15b755a10b83b,6523525472976312230834f6,2023-10-09 03:07:32.841,0.0,True,False,0.600738525390625
a9e0114d01be406cfda15b755a10b83b,652351f3b0e7739e649487b4,2023-10-09 03:05:55.728,0.0,True,False,0.4426918029785156
a9e0114d01be406cfda15b755a10b83b,652351ed1717518346c1f6d4,2023-10-09 03:05:49.063,0.0,False,False,0.0
a9e0114d01be406cfda15b755a10b83b,65231e3b53046160bca5e695,2023-10-08 23:25:15.714,0.0,False,False,0.0
b91e133c1f4bbfb6857fa606415694ac,6525646053046160bca609eb,2023-10-10 16:49:04.477,100.0,True,False,0.4410216808319092
09ac61e6342b9cf0155a4cf204e901ea,63482d18a41ed8321145e5bf,2022-10-13 17:22:00.493,100.0,True,False,0.43533849716186523
09ac61e6342b9cf0155a4cf204e901ea,63482cf7d0579510aa3bf80e,2022-10-13 17:21:27.207,0.0,True,False,0.4536714553833008
09ac61e6342b9cf0155a4cf204e901ea,63482cd580607efdfdb85fc8,2022-10-13 17:20:53.863,0.0,False,False,0.0
f1cd318e412b5f7226e5f377a9544ff7,634de203e46f28bb7089c5bb,2022-10-18 01:15:15.631,100.0,True,False,0.45327186584472656
162f10817c50d28cc47f236967fd844c,66c0a5ecdad4f4d810cc8fa6,2024-08-17 15:30:20.740,100.0,True,False,0.487931489944458
162f10817c50d28cc47f236967fd844c,66a10462dad4f4d810cbdced,2024-07-24 15:40:50.963,100.0,True,False,0.5031864643096924
162f10817c50d28cc47f236967fd844c,66841ccd1abc3550cffca8f1,2024-07-02 17:29:17.809,100.0,True,False,0.4281778335571289
162f10817c50d28cc47f236967fd844c,6648e948a169e7279905f4b6,2024-05-18 19:45:44.352,100.0,True,False,0.43570971488952637
162f10817c50d28cc47f236967fd844c,65e8750317aa9b203ff82a65,2024-03-06 14:52:03.087,100.0,True,False,0.4459810256958008
98682cbba4bb6b83041aa804e28ddecc,6368ef0c80607efdfdb9f046,2022-11-07 12:42:04.777,100.0,True,False,0.447934627532959
98682cbba4bb6b83041aa804e28ddecc,6368eec1e46f28bb708c15ff,2022-11-07 12:40:49.512,0.0,True,False,0.441601037979126
98682cbba4bb6b83041aa804e28ddecc,6368eeb4a41ed8321147e5bf,2022-11-07 12:40:36.875,0.0,True,False,0.440967321395874
98682cbba4bb6b83041aa804e28ddecc,6368eeaba41ed8321147e5b6,2022-11-07 12:40:27.526,0.0,True,False,0.44067883491516113
98682cbba4bb6b83041aa804e28ddecc,6368ee7680607efdfdb9f03a,2022-11-07 12:39:34.780,0.0,True,False,0.43902039527893066
4154ab2c635fea87b1b9be9995c1d9bf,65493469f7a41d3538854a87,2023-11-06 19:46:01.322,100.0,True,False,0.45392680168151855
4154ab2c635fea87b1b9be9995c1d9bf,652a3e807297631223088344,2023-10-14 09:08:48.749,100.0,True,False,0.4407327175140381
4154ab2c635fea87b1b9be9995c1d9bf,652a3d9cb0e7739e64950cfc,2023-10-14 09:05:00.642,0.0,True,False,0.44286274909973145
4154ab2c635fea87b1b9be9995c1d9bf,652a3d72ec1498b13aacab75,2023-10-14 09:04:18.820,0.0,True,False,0.6411960124969482
4154ab2c635fea87b1b9be9995c1d9bf,65297e804eb8961937b5579a,2023-10-13 19:29:36.514,0.0,True,False,0.4502413272857666
2eaddaa610d6097849f0fee355eb69f0,651a7b984eb8961937b4c0d8,2023-10-02 10:13:12.055,100.0,True,False,0.43716883659362793
0768c10cd72b758fc114f1b8d3d3308f,664b49aa657c5505e263696f,2024-05-20 15:01:30.687,100.0,True,False,0.46867847442626953
0768c10cd72b758fc114f1b8d3d3308f,664b47a0657c5505e263693e,2024-05-20 14:52:48.280,0.0,True,False,0.4705924987792969
0768c10cd72b758fc114f1b8d3d3308f,65ddc1d66bdf0123d4a32a5f,2024-02-27 12:04:54.014,100.0,True,False,0.45214295387268066
0768c10cd72b758fc114f1b8d3d3308f,65ddc1aa68c924d38a27dcd2,2024-02-27 12:04:10.983,0.0,False,False,0.0
5f5b99c575231156d1575040cd9b4899,620e4d66683a8ba0dc2dac87,2022-02-17 14:28:06.939,100.0,True,False,0.4518425464630127
5f5b99c575231156d1575040cd9b4899,620e4d2a35e64fbf0567cf42,2022-02-17 14:27:06.202,100.0,True,False,0.4456038475036621
5f5b99c575231156d1575040cd9b4899,620e4d20683a8ba0dc2dac82,2022-02-17 14:26:56.253,0.0,True,False,0.4453551769256592
5f5b99c575231156d1575040cd9b4899,620e47d535e64fbf0567ce8e,2022-02-17 14:04:21.609,0.0,True,False,0.4380218982696533
5f5b99c575231156d1575040cd9b4899,620e4246d6d6125bfe75d7ff,2022-02-17 13:40:38.214,0.0,True,False,0.45389890670776367
78f06bb0e8eca287cd249aee6af3fa8d,654a56a1d93140def44ef0f4,2023-11-07 16:24:17.958,100.0,True,False,0.43667054176330566
78f06bb0e8eca287cd249aee6af3fa8d,654a54ccd93140def44ef0c6,2023-11-07 16:16:28.841,0.0,True,False,0.4442253112792969
78f06bb0e8eca287cd249aee6af3fa8d,654a546ebf4a29e5c32b3ec4,2023-11-07 16:14:54.588,0.0,True,False,0.43933820724487305
53af7fb3c3ba903f849c8dbb4c51f15f,652e4d0ae91c547510678a23,2023-10-17 10:59:54.785,100.0,True,False,0.43506884574890137
53af7fb3c3ba903f849c8dbb4c51f15f,652e4cf806fca2ea4c491f54,2023-10-17 10:59:36.068,0.0,True,False,0.4384753704071045
e9991293234ce4cc0d9643f88eb299e3,66a0ea04fda3507fd6864ad7,2024-07-24 13:48:20.195,100.0,True,False,0.44320034980773926
e9991293234ce4cc0d9643f88eb299e3,66a0e9abdad4f4d810cbdc37,2024-07-24 13:46:51.799,0.0,True,False,0.438737154006958
e9991293234ce4cc0d9643f88eb299e3,66a0e9821abc3550cffcf1e5,2024-07-24 13:46:10.231,0.0,True,False,0.6013717651367188
e9991293234ce4cc0d9643f88eb299e3,65a64bbf0bcda0a7578146df,2024-01-16 10:26:23.570,100.0,True,False,0.442089319229126
e9991293234ce4cc0d9643f88eb299e3,65a64ba00bcda0a7578146d3,2024-01-16 10:25:52.855,0.0,True,False,0.585883378982544
1cbaff71652a198217a7d29a08b5d43d,625819f0e0c07ce37f914914,2022-04-14 14:56:16.800,100.0,True,False,0.440932035446167
1cbaff71652a198217a7d29a08b5d43d,61e2a77c24ea0440997b78e6,2022-01-15 11:52:44.808,100.0,True,False,0.4250626564025879
2c6e5b7c17171b78fbc3b02a668945bd,6347d5db80607efdfdb852e3,2022-10-13 11:09:47.791,0.0,True,False,0.4432058334350586
2c6e5b7c17171b78fbc3b02a668945bd,6347d5bfa41ed8321145d3f0,2022-10-13 11:09:19.100,100.0,True,False,0.4565565586090088
2c6e5b7c17171b78fbc3b02a668945bd,6347d58be46f28bb70891a95,2022-10-13 11:08:27.015,0.0,True,False,0.43882203102111816
2c6e5b7c17171b78fbc3b02a668945bd,6347d409e46f28bb70891a2b,2022-10-13 11:02:01.595,0.0,True,False,0.44392895698547363
2c6e5b7c17171b78fbc3b02a668945bd,6347ccaf3146b16e2176714f,2022-10-13 10:30:39.970,0.0,True,False,0.42995238304138184
ab498dea8f4a4cbf4bd907a2e1c1dff2,63c651ea89add9acfb6b3a5d,2023-01-17 08:44:42.485,100.0,True,False,0.43978071212768555
ab498dea8f4a4cbf4bd907a2e1c1dff2,63c651d489add9acfb6b3a53,2023-01-17 08:44:20.362,0.0,False,False,0.0
ab498dea8f4a4cbf4bd907a2e1c1dff2,63c651ad8d1b8e94fb35aedf,2023-01-17 08:43:41.277,0.0,True,False,0.4426157474517822
ab498dea8f4a4cbf4bd907a2e1c1dff2,63aa1d4b3d1ab8bf11443cd6,2022-12-26 23:16:43.857,100.0,True,False,0.43448615074157715
ab498dea8f4a4cbf4bd907a2e1c1dff2,63aa1d3b8d1b8e94fb335d64,2022-12-26 23:16:26.988,0.0,True,False,0.4365198612213135
6c281f2be9b2ffe24dcd9857223779de,5ff888636779dd131d171063,2021-01-08 17:29:23.818,100.0,True,False,0.4442753791809082
6c281f2be9b2ffe24dcd9857223779de,5ff886336779dd131ece37d1,2021-01-08 17:20:03.612,0.0,True,False,0.4448246955871582
6c281f2be9b2ffe24dcd9857223779de,5ff8836d6779dd131d170fa1,2021-01-08 17:08:13.473,0.0,True,False,0.47251439094543457
6c281f2be9b2ffe24dcd9857223779de,5ff883606779dd131aea42c4,2021-01-08 17:08:00.361,0.0,True,False,0.4687764644622803
6c281f2be9b2ffe24dcd9857223779de,5ff883386779dd131cf1834e,2021-01-08 17:07:20.581,0.0,True,False,0.4392085075378418
9de4c388e8c4a2e51811919ada13c389,63af0f19582b55c043c84055,2022-12-30 17:17:29.254,100.0,True,False,0.4411933422088623
bf1940040cd0d76117055745918d1f2c,636bb8afe46f28bb708ca870,2022-11-09 15:26:55.579,100.0,True,False,0.43912339210510254
bf1940040cd0d76117055745918d1f2c,636bb7f5d0579510aa3d7ff8,2022-11-09 15:23:49.914,0.0,True,False,0.4560527801513672
bf1940040cd0d76117055745918d1f2c,636bb59c3146b16e21770c57,2022-11-09 15:13:48.328,0.0,True,False,0.44611573219299316
bf1940040cd0d76117055745918d1f2c,636bb581e46f28bb708ca6d2,2022-11-09 15:13:21.122,0.0,True,False,0.4556083679199219
bf1940040cd0d76117055745918d1f2c,636bb56da41ed83211484e21,2022-11-09 15:13:01.687,0.0,True,False,0.4556550979614258
30983fece105466d39c08e151da61104,635bbe996a7392b4e586fcda,2022-10-28 13:35:53.767,100.0,True,False,0.4407613277435303
30983fece105466d39c08e151da61104,635bbdbae46f28bb708b04ad,2022-10-28 13:32:10.340,0.0,True,False,0.4404408931732178
48b05cf81a100455317ed29f834d6535,654903ba71a05333e2a49f18,2023-11-06 16:18:18.483,100.0,True,False,0.4446871280670166
ce31a74522aa1c45751a8e7885e0eb29,636b96446a7392b4e5877f9f,2022-11-09 13:00:04.733,100.0,True,False,0.4360482692718506
ce31a74522aa1c45751a8e7885e0eb29,636b9610e46f28bb708c9b0d,2022-11-09 12:59:12.000,0.0,True,False,0.4273042678833008
b4a0f5569f20a9957d249419e71d41dc,63aac52c4244f6c3109f0f18,2022-12-27 11:13:00.294,100.0,True,False,0.43787217140197754
b4a0f5569f20a9957d249419e71d41dc,63aac5034244f6c3109f0f13,2022-12-27 11:12:19.663,0.0,True,False,0.43584609031677246
b4a0f5569f20a9957d249419e71d41dc,636b8390d0579510aa3d768c,2022-11-09 11:40:16.245,100.0,True,False,0.446685791015625
b4a0f5569f20a9957d249419e71d41dc,636b8367e46f28bb708c9331,2022-11-09 11:39:35.855,0.0,True,False,0.44710421562194824
b4a0f5569f20a9957d249419e71d41dc,634969086d3572586675db27,2022-10-14 15:50:00.648,100.0,True,False,0.4434225559234619
5df971dafd108db40dc89438a6d32856,65a599990bcda0a75781355b,2024-01-15 21:46:17.646,100.0,True,False,0.4720475673675537
5df971dafd108db40dc89438a6d32856,65a598988ba6947cb336c2d3,2024-01-15 21:42:00.974,0.0,True,False,0.5964367389678955
5df971dafd108db40dc89438a6d32856,65a5988d6e50a56ff13a4c51,2024-01-15 21:41:49.321,0.0,False,False,0.0
5df971dafd108db40dc89438a6d32856,65a5985a6e50a56ff13a4c4a,2024-01-15 21:40:58.978,0.0,True,False,0.4468550682067871
5df971dafd108db40dc89438a6d32856,6528fc8ff370512ff50ff9cd,2023-10-13 10:15:11.913,100.0,True,False,0.44521498680114746
bd2d1738be324557180885279273846e,65951d700bcda0a757801ec9,2024-01-03 09:40:16.863,100.0,True,True,0.4464387893676758
bd2d1738be324557180885279273846e,65951cb9c6b05849cef423a3,2024-01-03 09:37:13.823,0.0,True,True,0.47905826568603516
bd2d1738be324557180885279273846e,65951c5cc6b05849cef4239e,2024-01-03 09:35:39.997,0.0,True,True,0.5888776779174805
bd2d1738be324557180885279273846e,65951c4283cb92f228f5bf4f,2024-01-03 09:35:14.300,0.0,True,True,0.7811827659606934
bd2d1738be324557180885279273846e,65951c0783cb92f228f5bf48,2024-01-03 09:34:15.541,0.0,False,False,0.0
7bef3a86db16d26efc5b6eac6638eee6,65a5956e83cb92f228f648e0,2024-01-15 21:28:30.550,100.0,True,False,0.7720544338226318
7bef3a86db16d26efc5b6eac6638eee6,65a5954e0bcda0a757813452,2024-01-15 21:27:58.690,0.0,True,False,1.4237394332885742
7bef3a86db16d26efc5b6eac6638eee6,65a5952283cb92f228f648cf,2024-01-15 21:27:14.904,0.0,True,False,1.4770522117614746
7d14ca78e134201e46aceb0e01332283,6430737c150fa9dc604f4e37,2023-04-07 21:48:12.972,0.0,False,False,0.0
7d14ca78e134201e46aceb0e01332283,636b8057e46f28bb708c91ce,2022-11-09 11:26:31.971,100.0,True,False,0.7235767841339111
7d14ca78e134201e46aceb0e01332283,6361261be46f28bb708b6cc9,2022-11-01 14:58:51.470,0.0,True,False,0.8124566078186035
b4d64c6eeb00404bd2407688b1dc9711,658468150bcda0a7577f3009,2023-12-21 17:30:13.897,100.0,True,False,0.7274782657623291
af43d316b128666d805c00a24807d43f,63693292d0579510aa3d4af8,2022-11-07 17:30:10.250,100.0,True,False,0.6602087020874023
af43d316b128666d805c00a24807d43f,63693286e46f28bb708c2aee,2022-11-07 17:29:58.728,0.0,True,False,0.7499608993530273
a545814c8fd72722a4256ab58156d131,65956c6983cb92f228f5c52b,2024-01-03 15:17:13.470,100.0,True,False,0.8549814224243164
a545814c8fd72722a4256ab58156d131,6546a8e3342758533cd6aa91,2023-11-04 21:26:11.656,100.0,True,False,0.7214527130126953
a545814c8fd72722a4256ab58156d131,6546a8d571a05333e2a471d7,2023-11-04 21:25:57.874,0.0,True,False,0.7226495742797852
a545814c8fd72722a4256ab58156d131,6546a8be06fca2ea4c49df0f,2023-11-04 21:25:34.914,0.0,True,False,0.8022239208221436
a545814c8fd72722a4256ab58156d131,653e699b71a05333e2a3ed93,2023-10-29 15:18:03.538,0.0,False,False,0.0
25b4851ae83c61c04d47881fb4d81f29,6581807279cb5dd48e33f774,2023-12-19 12:37:22.516,100.0,True,False,0.6715693473815918
25b4851ae83c61c04d47881fb4d81f29,6581805c8ba6947cb335aa28,2023-12-19 12:37:00.659,100.0,True,False,0.5239486694335938
25b4851ae83c61c04d47881fb4d81f29,652004fab0e7739e6494685d,2023-10-06 15:00:42.760,100.0,True,False,0.45557212829589844
25b4851ae83c61c04d47881fb4d81f29,652004df53046160bca5cef8,2023-10-06 15:00:15.700,0.0,True,False,0.4435005187988281
948b8bd15e20048e2cc7373d9812b12f,636b92583146b16e217709aa,2022-11-09 12:43:20.719,100.0,True,False,0.4595482349395752
45f46f414c2e8d18f2df9bd0eb04b698,654a119abf4a29e5c32b30e9,2023-11-07 11:29:46.668,100.0,True,False,0.5002870559692383
45f46f414c2e8d18f2df9bd0eb04b698,654a118e1084340012284331,2023-11-07 11:29:34.124,0.0,True,False,0.5093412399291992
45f46f414c2e8d18f2df9bd0eb04b698,654a11842e31aa841f0b712d,2023-11-07 11:29:24.688,0.0,True,False,0.5042939186096191
45f46f414c2e8d18f2df9bd0eb04b698,654a1179f7a41d35388558d2,2023-11-07 11:29:13.971,0.0,True,False,0.4696800708770752
45f46f414c2e8d18f2df9bd0eb04b698,654a1131bf4a29e5c32b30ba,2023-11-07 11:28:01.708,0.0,True,False,0.47449731826782227
3a8db43a4054bfcee3fd89b091dd03bd,65a6682e781f8e163a577386,2024-01-16 12:27:42.055,100.0,True,False,0.48090124130249023
3a8db43a4054bfcee3fd89b091dd03bd,654939d1f7a41d3538854ae0,2023-11-06 20:09:05.258,100.0,True,False,0.47327303886413574
3a8db43a4054bfcee3fd89b091dd03bd,654939b92e31aa841f0b6420,2023-11-06 20:08:41.186,0.0,True,False,0.47170591354370117
3a8db43a4054bfcee3fd89b091dd03bd,65244263ec1498b13aac7074,2023-10-09 20:11:47.368,100.0,True,False,0.46909022331237793
3a8db43a4054bfcee3fd89b091dd03bd,652441e8b0e7739e6494a65a,2023-10-09 20:09:44.925,0.0,True,False,0.4785268306732178
84ffaa449e028e870dea7154405c28ec,63482558e46f28bb70892f5a,2022-10-13 16:48:56.242,100.0,True,False,0.47786426544189453
133bba0306761e804b6e88b7e45dbe06,6608392517aa9b203ff95fca,2024-03-30 17:09:09.332,100.0,True,False,0.4563558101654053
133bba0306761e804b6e88b7e45dbe06,6608390bd42cd9e346145671,2024-03-30 17:08:43.303,0.0,True,False,0.5147228240966797
133bba0306761e804b6e88b7e45dbe06,660838ead42cd9e34614566c,2024-03-30 17:08:10.290,0.0,True,False,0.4462463855743408
133bba0306761e804b6e88b7e45dbe06,6608389ad42cd9e346145667,2024-03-30 17:06:50.207,0.0,False,False,0.0
133bba0306761e804b6e88b7e45dbe06,6605b3b4d0c643985a03a2d0,2024-03-28 19:15:16.891,0.0,True,True,0.4512619972229004
ab221a0e22c014f15ca1a0e2c2be885d,636bb799d0579510aa3d7fce,2022-11-09 15:22:17.741,100.0,True,False,0.4854443073272705
ab221a0e22c014f15ca1a0e2c2be885d,636bb76ea41ed83211484eeb,2022-11-09 15:21:34.956,0.0,True,False,0.6649622917175293
44f3fb37c0d3b909f18f48d2873688aa,63b1ac1c1b949c34fa115359,2023-01-01 16:51:56.614,100.0,True,False,0.9408323764801025
44f3fb37c0d3b909f18f48d2873688aa,63b1ab9ec1f4a16b94d8411a,2023-01-01 16:49:50.635,0.0,True,False,0.6961920261383057
44f3fb37c0d3b909f18f48d2873688aa,63b1ab873d1ab8bf11445687,2023-01-01 16:49:27.143,0.0,True,False,0.6161046028137207
44f3fb37c0d3b909f18f48d2873688aa,62f219bb0f80156b997b8ea7,2022-08-09 10:24:27.051,100.0,True,False,0.7999148368835449
44f3fb37c0d3b909f18f48d2873688aa,62f2199c976be88a5fa5f95c,2022-08-09 10:23:56.067,0.0,True,False,0.6992316246032715
020c40a69289a8bb3401278ca816a924,64cfc1ae6c068124e44c121f,2023-08-06 17:52:14.717,100.0,True,False,0.6752071380615234
020c40a69289a8bb3401278ca816a924,6488e3a8a57c85a02837065d,2023-06-13 23:46:16.083,100.0,True,False,0.4867668151855469
020c40a69289a8bb3401278ca816a924,6488e398ecefcb79e8312951,2023-06-13 23:46:00.703,0.0,True,False,0.4502553939819336
020c40a69289a8bb3401278ca816a924,6488e32ea2ad512c472883a7,2023-06-13 23:44:14.710,0.0,True,False,0.5818519592285156
020c40a69289a8bb3401278ca816a924,63aaddf01b949c34fa112a16,2022-12-27 12:58:40.436,100.0,True,False,0.5650310516357422
801d93d7e4327502804cc48dde4f0f16,654a85cef7a41d3538856b30,2023-11-07 19:45:34.962,100.0,True,False,0.46619558334350586
