student_hash,id,submitted_on,grade,compiles,flake8,flake8_runtime
32e6913eef9dd29195bc3788ff315946,656df87979cb5dd48e338cf5,2023-12-04 17:04:09.270,0.0,True,False,0.4503140449523926
32e6913eef9dd29195bc3788ff315946,656df84b0bcda0a7577e4909,2023-12-04 17:03:23.046,0.0,True,False,0.45019078254699707
32e6913eef9dd29195bc3788ff315946,656df817781f8e163a5606d2,2023-12-04 17:02:31.207,0.0,True,False,0.43375158309936523
32e6913eef9dd29195bc3788ff315946,656df7818ba6947cb33533a7,2023-12-04 17:00:01.431,0.0,True,False,0.4501833915710449
3b045b90fd224853b81311670bc68479,656dfa216e50a56ff1386473,2023-12-04 17:11:13.788,100.0,True,False,0.45030760765075684
3b045b90fd224853b81311670bc68479,656dfa05781f8e163a5606f1,2023-12-04 17:10:45.728,0.0,True,False,0.433765172958374
3b045b90fd224853b81311670bc68479,656df9f6b2180bc51f83e127,2023-12-04 17:10:30.267,0.0,True,False,0.4501922130584717
3b045b90fd224853b81311670bc68479,656df9a3b2180bc51f83e10b,2023-12-04 17:09:07.612,0.0,True,False,0.4337594509124756
3b045b90fd224853b81311670bc68479,656df8ac0bcda0a7577e4917,2023-12-04 17:05:00.712,0.0,True,False,0.45028018951416016
22b7e7612958320c47293d3ff369683b,656dfa1e8ba6947cb33533df,2023-12-04 17:11:10.660,100.0,True,False,0.4658799171447754
22b7e7612958320c47293d3ff369683b,656df98bb2180bc51f83e106,2023-12-04 17:08:43.667,0.0,True,False,0.43459510803222656
22b7e7612958320c47293d3ff369683b,656df81a0bcda0a7577e4904,2023-12-04 17:02:34.444,0.0,True,False,0.4504070281982422
22b7e7612958320c47293d3ff369683b,656df7f779cb5dd48e338ceb,2023-12-04 17:01:59.502,0.0,True,False,0.4659395217895508
22b7e7612958320c47293d3ff369683b,656df7e48ba6947cb33533b1,2023-12-04 17:01:40.663,0.0,False,False,0.0
c602b1ba189fbd397ec93f1d76f04293,656df6ffc6b05849cef2fea7,2023-12-04 16:57:50.993,100.0,True,False,0.43361902236938477
dddd019f6037008865bf6d70ea1df767,656df5dbb2180bc51f83e0ba,2023-12-04 16:52:59.782,0.0,True,False,0.45021939277648926
dddd019f6037008865bf6d70ea1df767,656df5c96e50a56ff1386426,2023-12-04 16:52:41.724,0.0,True,False,0.4338419437408447
dddd019f6037008865bf6d70ea1df767,656df5b6c6b05849cef2fe7f,2023-12-04 16:52:22.800,0.0,True,False,0.5002269744873047
d09e268c1aabcbb80512d58154ee34aa,656df5ca6e50a56ff1386429,2023-12-04 16:52:42.895,100.0,True,False,0.6005735397338867
d09e268c1aabcbb80512d58154ee34aa,656df59a79cb5dd48e338cb1,2023-12-04 16:51:54.299,0.0,True,False,0.5586082935333252
d09e268c1aabcbb80512d58154ee34aa,656df58a8ba6947cb3353380,2023-12-04 16:51:38.728,0.0,True,False,0.45860815048217773
d09e268c1aabcbb80512d58154ee34aa,656df580781f8e163a5606a4,2023-12-04 16:51:28.297,0.0,True,False,0.45030903816223145
d45335431c7e97ff6777bc860a996aa3,656df5886e50a56ff138641b,2023-12-04 16:51:36.066,100.0,True,False,0.45023488998413086
d45335431c7e97ff6777bc860a996aa3,656df57ab2180bc51f83e0b5,2023-12-04 16:51:22.910,0.0,True,False,0.45037341117858887
d45335431c7e97ff6777bc860a996aa3,656df5658ba6947cb335336e,2023-12-04 16:51:01.952,0.0,True,False,0.46700596809387207
fe021d8af05db2475c094192940cf4e1,656dedf779cb5dd48e338c24,2023-12-04 16:19:19.834,100.0,True,False,0.46699094772338867
c17954d1dd599db41cec6314d32c1ecc,656dda060bcda0a7577e46a9,2023-12-04 14:54:14.147,0.0,True,False,0.45132970809936523
c17954d1dd599db41cec6314d32c1ecc,656dd9eab2180bc51f83df7e,2023-12-04 14:53:46.099,0.0,True,False,0.44931650161743164
c17954d1dd599db41cec6314d32c1ecc,656dd9b8c6b05849cef2fd1d,2023-12-04 14:52:56.055,0.0,True,False,0.45027804374694824
c17954d1dd599db41cec6314d32c1ecc,656dd9b08ba6947cb3353201,2023-12-04 14:52:48.151,0.0,True,False,0.48271870613098145
c4cc4050d2903bf48b3c6bfb10851ff0,656dd6046e50a56ff1386204,2023-12-04 14:37:08.220,100.0,True,False,0.4504070281982422
cb68a36b21b208a883643feda7812e58,656dc5eb8ba6947cb3353104,2023-12-04 13:28:27.871,100.0,True,False,0.46592020988464355
cb68a36b21b208a883643feda7812e58,656dc5da8ba6947cb33530ff,2023-12-04 13:28:10.047,0.0,True,False,0.46747684478759766
cb68a36b21b208a883643feda7812e58,656dc5d0781f8e163a5604bc,2023-12-04 13:28:00.821,0.0,True,False,0.4498004913330078
cb68a36b21b208a883643feda7812e58,656dc5930bcda0a7577e45a0,2023-12-04 13:26:59.311,0.0,True,False,0.4518921375274658
cb68a36b21b208a883643feda7812e58,656dc51e83cb92f228f4ca2f,2023-12-04 13:25:02.826,0.0,True,False,0.44878602027893066
db587a3818e6d73af3e7f6d7d3bc1ebc,656dac840bcda0a7577e443a,2023-12-04 11:40:04.463,100.0,True,False,0.4502873420715332
db587a3818e6d73af3e7f6d7d3bc1ebc,656dac64781f8e163a56040c,2023-12-04 11:39:32.534,100.0,True,False,0.43355417251586914
17173f97a8ee2d4472a30f61668d644c,656dabd483cb92f228f4c94f,2023-12-04 11:37:08.975,100.0,True,False,0.43364691734313965
17173f97a8ee2d4472a30f61668d644c,656dabbc6e50a56ff1386065,2023-12-04 11:36:44.750,0.0,True,False,0.5171043872833252
b0d81a08a7b782e889e9556a643b17f1,656dab6b79cb5dd48e3389cf,2023-12-04 11:35:23.257,0.0,False,False,0.0
e25b6292dfca5fc293f2470a52d63df2,656dab50b2180bc51f83ddf6,2023-12-04 11:34:56.836,100.0,True,False,0.4503631591796875
e25b6292dfca5fc293f2470a52d63df2,656dab228ba6947cb335300e,2023-12-04 11:34:10.945,0.0,True,False,0.450153112411499
e25b6292dfca5fc293f2470a52d63df2,656dab0d781f8e163a5603ed,2023-12-04 11:33:49.231,0.0,False,False,0.0
f39c1062ceb9a651e7379729fa3e195b,656dab4b781f8e163a5603f3,2023-12-04 11:34:51.275,100.0,True,False,0.4504222869873047
f39c1062ceb9a651e7379729fa3e195b,656dab0f79cb5dd48e3389c0,2023-12-04 11:33:51.555,0.0,True,False,0.4710407257080078
f39c1062ceb9a651e7379729fa3e195b,656daaf2c6b05849cef2fb81,2023-12-04 11:33:22.311,0.0,True,False,0.4628732204437256
f39c1062ceb9a651e7379729fa3e195b,656daabdc6b05849cef2fb75,2023-12-04 11:32:29.702,0.0,True,False,0.43367505073547363
8e98292c65f7d34ba6e14e6b89ef95e0,656dab100bcda0a7577e43f3,2023-12-04 11:33:52.734,100.0,True,False,0.43366575241088867
8e98292c65f7d34ba6e14e6b89ef95e0,656daae5b2180bc51f83dddb,2023-12-04 11:33:09.987,0.0,True,False,0.4344766139984131
8e98292c65f7d34ba6e14e6b89ef95e0,656daa5fb2180bc51f83ddcc,2023-12-04 11:30:55.199,0.0,True,False,0.43273115158081055
8e98292c65f7d34ba6e14e6b89ef95e0,656da9fec6b05849cef2fb42,2023-12-04 11:29:18.469,0.0,True,False,0.43369436264038086
8e98292c65f7d34ba6e14e6b89ef95e0,656da9ef6e50a56ff1385ffb,2023-12-04 11:29:03.652,0.0,False,False,0.0
ccbee73cd81c7f42405e1920409247ec,656daa8279cb5dd48e3389b6,2023-12-04 11:31:30.664,100.0,True,False,0.43361330032348633
ccbee73cd81c7f42405e1920409247ec,656daa286e50a56ff1386001,2023-12-04 11:30:00.599,0.0,True,False,0.4387173652648926
9b983e6ef19427f1a3d0048ca9fbc27b,656daa55c6b05849cef2fb61,2023-12-04 11:30:45.937,0.0,True,False,0.44518256187438965
9b983e6ef19427f1a3d0048ca9fbc27b,656daa4ec6b05849cef2fb57,2023-12-04 11:30:38.790,0.0,False,False,0.0
9b983e6ef19427f1a3d0048ca9fbc27b,656daa38781f8e163a5603d9,2023-12-04 11:30:16.394,0.0,True,False,0.4679756164550781
9b983e6ef19427f1a3d0048ca9fbc27b,656daa270bcda0a7577e43b7,2023-12-04 11:29:59.410,0.0,True,False,0.4659759998321533
615b162ee09cacf6caaed7c58acf7704,656da99979cb5dd48e3389a7,2023-12-04 11:27:37.005,100.0,True,False,0.43375301361083984
6f982e5d5c1cb54e88ecb07182c4a00e,656da3f98ba6947cb3352fa0,2023-12-04 11:03:37.067,100.0,True,False,0.43354225158691406
6f982e5d5c1cb54e88ecb07182c4a00e,656da3ee79cb5dd48e338945,2023-12-04 11:03:26.307,0.0,True,False,0.4563138484954834
6f982e5d5c1cb54e88ecb07182c4a00e,656da3e079cb5dd48e338940,2023-12-04 11:03:12.407,0.0,True,False,0.444256067276001
6f982e5d5c1cb54e88ecb07182c4a00e,656da3a183cb92f228f4c8c9,2023-12-04 11:02:09.159,0.0,True,False,0.4396061897277832
6f982e5d5c1cb54e88ecb07182c4a00e,656da355781f8e163a560378,2023-12-04 11:00:53.920,0.0,True,False,0.4443495273590088
11e18bde1becef956ef44dec2ec4a36a,656d96c479cb5dd48e3388c4,2023-12-04 10:07:16.159,0.0,True,False,0.43364381790161133
32252792b9dccf239f5a5bd8e778dbc2,656cbd3179cb5dd48e3386b5,2023-12-03 18:38:57.561,100.0,True,False,0.4412364959716797
32252792b9dccf239f5a5bd8e778dbc2,656cbd266e50a56ff1385bc1,2023-12-03 18:38:46.183,0.0,False,False,0.0
32252792b9dccf239f5a5bd8e778dbc2,656cbd1a0bcda0a7577e3d29,2023-12-03 18:38:34.527,0.0,False,False,0.0
1555d281eda13fcfa9b8de156d739261,656c9d310bcda0a7577e3b5d,2023-12-03 16:22:25.061,100.0,True,False,0.44278502464294434
2c276af5b467fbb0ba4f28682ef6114f,656c95bd6e50a56ff1385a00,2023-12-03 15:50:37.188,100.0,True,False,0.45018601417541504
f78e235f1b1fe3f89f7f6e9714a80b9c,656c8a706e50a56ff13859a3,2023-12-03 15:02:24.841,100.0,True,False,0.4374842643737793
a135afe098f8c83bb41b5bcf28608eb2,656c6c516e50a56ff13858aa,2023-12-03 12:53:53.118,100.0,True,False,0.4454927444458008
a135afe098f8c83bb41b5bcf28608eb2,656c6c2e781f8e163a55feee,2023-12-03 12:53:18.231,0.0,True,False,0.45035290718078613
a135afe098f8c83bb41b5bcf28608eb2,656c6c186e50a56ff13858a5,2023-12-03 12:52:56.728,0.0,True,False,0.45030760765075684
a135afe098f8c83bb41b5bcf28608eb2,656c6c0e6e50a56ff138589e,2023-12-03 12:52:46.381,0.0,True,False,0.43474292755126953
a135afe098f8c83bb41b5bcf28608eb2,656c6bfa0bcda0a7577e38dd,2023-12-03 12:52:26.458,0.0,True,False,0.45028090476989746
4154ab2c635fea87b1b9be9995c1d9bf,656c64ff0bcda0a7577e386e,2023-12-03 12:22:39.145,100.0,True,False,0.45026087760925293
4154ab2c635fea87b1b9be9995c1d9bf,656c64ba0bcda0a7577e3869,2023-12-03 12:21:30.945,0.0,True,False,0.43564605712890625
4154ab2c635fea87b1b9be9995c1d9bf,656c649db2180bc51f83d8b6,2023-12-03 12:21:01.404,0.0,True,False,0.4327840805053711
4a77d2e4da0b42a1ac6513a3fa0106b0,656b315c8ba6947cb3352523,2023-12-02 14:30:04.862,100.0,True,False,0.4502131938934326
4a77d2e4da0b42a1ac6513a3fa0106b0,656b314a8ba6947cb335251e,2023-12-02 14:29:46.114,0.0,True,False,0.45033717155456543
fea0eee31e593d81e1240fe27e192555,656b27f283cb92f228f4bf48,2023-12-02 13:49:54.974,100.0,True,False,0.4503045082092285
fea0eee31e593d81e1240fe27e192555,656b27db781f8e163a55fa7f,2023-12-02 13:49:31.131,0.0,True,False,0.45032715797424316
fea0eee31e593d81e1240fe27e192555,656b27ceb2180bc51f83d44c,2023-12-02 13:49:18.829,0.0,True,False,0.4337124824523926
ab33b4c67d79df6fcc14ec9a30426ac4,656b2066c6b05849cef2efc2,2023-12-02 13:17:42.231,100.0,True,False,0.4501323699951172
ab33b4c67d79df6fcc14ec9a30426ac4,656b205ec6b05849cef2efb8,2023-12-02 13:17:34.153,0.0,True,False,0.4492650032043457
14894f08f0178b607bd6a447199b136a,656b1d7483cb92f228f4befd,2023-12-02 13:05:08.901,100.0,True,False,0.43366527557373047
14894f08f0178b607bd6a447199b136a,656b1d6483cb92f228f4bef8,2023-12-02 13:04:52.566,0.0,True,False,0.4503190517425537
14894f08f0178b607bd6a447199b136a,656b1d56b2180bc51f83d3e4,2023-12-02 13:04:38.405,0.0,True,False,0.4501960277557373
14894f08f0178b607bd6a447199b136a,656b1d3e8ba6947cb335247a,2023-12-02 13:04:14.948,0.0,True,False,0.46703028678894043
14894f08f0178b607bd6a447199b136a,656b1d1983cb92f228f4beee,2023-12-02 13:03:37.178,0.0,True,False,0.4336979389190674
205c977eebff02b03ea13b3a143d361d,656b02486e50a56ff138510d,2023-12-02 11:09:11.999,100.0,True,False,0.4341864585876465
d5d87ee03252d723ecdbdd0a916b17c6,656a72fa0bcda0a7577e2b9d,2023-12-02 00:57:46.551,100.0,True,False,0.45036983489990234
d5d87ee03252d723ecdbdd0a916b17c6,656a72e4781f8e163a55f8cc,2023-12-02 00:57:24.299,0.0,True,False,0.4503474235534668
d5d87ee03252d723ecdbdd0a916b17c6,656a72a079cb5dd48e337e89,2023-12-02 00:56:16.806,0.0,True,False,0.4512970447540283
d5d87ee03252d723ecdbdd0a916b17c6,656a7297c6b05849cef2ee38,2023-12-02 00:56:07.060,0.0,True,False,0.4337430000305176
d5d87ee03252d723ecdbdd0a916b17c6,656a725583cb92f228f4bd82,2023-12-02 00:55:01.864,0.0,True,False,0.44798874855041504
bd9a9cacdcb0e29c75d0a848da48baf6,656a24c48ba6947cb3352191,2023-12-01 19:24:04.638,100.0,True,False,0.4369974136352539
bd9a9cacdcb0e29c75d0a848da48baf6,656a24b40bcda0a7577e299f,2023-12-01 19:23:48.762,0.0,False,False,0.0
bd9a9cacdcb0e29c75d0a848da48baf6,656a2428c6b05849cef2ecfd,2023-12-01 19:21:28.838,0.0,True,False,0.45020031929016113
bd9a9cacdcb0e29c75d0a848da48baf6,656a24036e50a56ff1384e55,2023-12-01 19:20:51.889,0.0,True,False,0.46710944175720215
bd9a9cacdcb0e29c75d0a848da48baf6,656a23f4c6b05849cef2ecf8,2023-12-01 19:20:36.318,0.0,False,False,0.0
4ad83c8956f7cd60f879ea46e8810a29,656a0f73b2180bc51f83d0a0,2023-12-01 17:53:07.929,100.0,True,False,0.4501307010650635
4ad83c8956f7cd60f879ea46e8810a29,656a0e83781f8e163a55f742,2023-12-01 17:49:07.609,0.0,True,False,0.4504530429840088
6763f23bfe02132b94ab3c624a472512,6569ef88b2180bc51f83cfd8,2023-12-01 15:36:56.281,100.0,True,False,0.4335770606994629
cf69c880aed6949c52457afc59da5dc2,6569e581781f8e163a55f636,2023-12-01 14:54:09.843,100.0,True,False,0.46698832511901855
cf69c880aed6949c52457afc59da5dc2,6569e56bc6b05849cef2ea59,2023-12-01 14:53:47.724,0.0,True,False,0.4503011703491211
cf69c880aed6949c52457afc59da5dc2,6569e52cb2180bc51f83cf83,2023-12-01 14:52:44.363,0.0,True,False,0.43371081352233887
356ceddbb7b8f63b44a3ae0de2498d2b,6564697f0bcda0a7577dedcb,2023-11-27 11:03:43.294,100.0,True,False,0.450270414352417
7a597bfb24ff04c47bb37bbc928af798,656349df6e50a56ff1382019,2023-11-26 14:36:31.151,100.0,True,False,0.4336714744567871
711e7a0acad5830eadd3327a7e460ac2,64de37e57caa9505e226c3c2,2023-08-17 17:08:21.795,100.0,True,False,0.43450498580932617
778c96cb69dea38411b56187b377845c,64dd2417890e8db52cb2f2d4,2023-08-16 21:31:35.253,100.0,True,False,0.4503161907196045
778c96cb69dea38411b56187b377845c,64dd238928eb9b399a28263b,2023-08-16 21:29:13.470,0.0,True,False,0.43370914459228516
778c96cb69dea38411b56187b377845c,64dd22f96c068124e44c738b,2023-08-16 21:26:49.182,0.0,True,False,0.4502737522125244
778c96cb69dea38411b56187b377845c,64dd22d46c068124e44c7381,2023-08-16 21:26:12.461,0.0,True,False,0.4508979320526123
8d1d8f28c3203ec54a5e2612c886b5ad,64dc680c7caa9505e226a820,2023-08-16 08:09:16.344,100.0,True,False,0.45027875900268555
8d1d8f28c3203ec54a5e2612c886b5ad,64dc68056c068124e44c6822,2023-08-16 08:09:09.332,100.0,True,False,0.43364667892456055
8d1d8f28c3203ec54a5e2612c886b5ad,64dc67d47caa9505e226a81b,2023-08-16 08:08:20.549,0.0,True,False,0.4669215679168701
8d1d8f28c3203ec54a5e2612c886b5ad,64dc67b35e43bbb48c0e1198,2023-08-16 08:07:47.422,0.0,True,False,0.44728946685791016
8d1d8f28c3203ec54a5e2612c886b5ad,64dc67845c3f0f051e2855f2,2023-08-16 08:07:00.061,0.0,False,False,0.0
020c40a69289a8bb3401278ca816a924,64dbcf3e28eb9b399a2813fd,2023-08-15 21:17:18.229,100.0,True,False,0.4200727939605713
020c40a69289a8bb3401278ca816a924,648a302fa2ad512c4728a5c1,2023-06-14 23:25:03.898,100.0,True,False,0.4501962661743164
020c40a69289a8bb3401278ca816a924,648a300ca2ad512c4728a5b7,2023-06-14 23:24:28.689,0.0,True,False,0.4337482452392578
020c40a69289a8bb3401278ca816a924,63c6be178d1b8e94fb35e3cc,2023-01-17 16:26:15.945,0.0,True,False,0.45027828216552734
1b3cc29ef279e45e4fbcdc77ebcf21be,64da4698890e8db52cb29fe6,2023-08-14 17:21:59.996,0.0,True,False,0.4501969814300537
1b3cc29ef279e45e4fbcdc77ebcf21be,64da468e5c3f0f051e284dab,2023-08-14 17:21:50.545,0.0,True,False,0.4746391773223877
1b3cc29ef279e45e4fbcdc77ebcf21be,64da4657890e8db52cb29fd1,2023-08-14 17:20:55.162,0.0,True,False,0.44428086280822754
a3bdb3f06bd9f5cd5251b3904a3000aa,64da1dca890e8db52cb297c4,2023-08-14 14:27:54.300,100.0,True,False,0.43189287185668945
a3bdb3f06bd9f5cd5251b3904a3000aa,64da1d7741fa50f0e7ef26b2,2023-08-14 14:26:31.558,0.0,True,False,0.4669215679168701
a3bdb3f06bd9f5cd5251b3904a3000aa,64da1c9d6c068124e44c5233,2023-08-14 14:22:53.924,0.0,True,False,0.48366618156433105
7b018dd5649370e45fb36099bea62ab4,64d5762f7caa9505e2264942,2023-08-11 01:43:43.507,100.0,True,False,0.4336576461791992
7b018dd5649370e45fb36099bea62ab4,64d573c7890e8db52cb2441f,2023-08-11 01:33:27.917,0.0,True,False,0.4670233726501465
7b018dd5649370e45fb36099bea62ab4,64d573bf7caa9505e2264929,2023-08-11 01:33:19.107,0.0,True,False,0.4337601661682129
7b018dd5649370e45fb36099bea62ab4,64d573775c3f0f051e283f85,2023-08-11 01:32:07.548,0.0,True,False,0.4667649269104004
7b018dd5649370e45fb36099bea62ab4,64d5735d890e8db52cb24419,2023-08-11 01:31:41.667,0.0,True,False,0.4336104393005371
91d78ae403cd3740e8957a2d2be9f2e4,64d533b8890e8db52cb24139,2023-08-10 21:00:08.321,0.0,True,False,0.45037317276000977
919a66c00e87874de06319c8d0703895,64d27dbb5e43bbb48c0de985,2023-08-08 19:39:07.794,0.0,False,False,0.0
919a66c00e87874de06319c8d0703895,64d27d5a6c068124e44c2251,2023-08-08 19:37:30.952,0.0,True,False,0.43465256690979004
919a66c00e87874de06319c8d0703895,63b6bc8ac1f4a16b94d87784,2023-01-05 13:03:22.079,100.0,True,False,0.45027756690979004
919a66c00e87874de06319c8d0703895,63b6bc7ec1f4a16b94d8777a,2023-01-05 13:03:10.365,0.0,True,False,0.46704840660095215
919a66c00e87874de06319c8d0703895,63b6bc5a89add9acfb6a5786,2023-01-05 13:02:34.091,0.0,True,False,0.45133543014526367
6e26832a099062860237bdd84205cc21,64cbf5956c068124e44bfee5,2023-08-03 20:44:36.819,100.0,True,False,0.4492604732513428
6e26832a099062860237bdd84205cc21,64cbf5687caa9505e225ed9c,2023-08-03 20:43:52.827,0.0,True,False,0.45040464401245117
ab389edaabf8d841f5719d0cf64006a3,64c8864a890e8db52cb18b51,2023-08-01 06:12:58.302,100.0,True,False,0.43348050117492676
48e10c178f46de6f1f5c372cb81351f4,64a3f99f290db4b9cda2d3ae,2023-07-04 12:51:11.966,0.0,True,False,0.43462324142456055
48e10c178f46de6f1f5c372cb81351f4,639857bed0579510aa409e79,2022-12-13 11:45:18.027,100.0,True,False,0.45030784606933594
48e10c178f46de6f1f5c372cb81351f4,639857343146b16e217967ae,2022-12-13 11:43:00.107,0.0,True,False,0.4670848846435547
48e10c178f46de6f1f5c372cb81351f4,639852cca41ed832114c7a76,2022-12-13 11:24:12.071,0.0,True,False,0.4507925510406494
48e10c178f46de6f1f5c372cb81351f4,639851dea41ed832114c7a17,2022-12-13 11:20:14.664,0.0,True,False,0.4498729705810547
78e739dea980fd43fa6f300d4459f759,648aacc6ecefcb79e8316738,2023-06-15 08:16:37.815,100.0,True,False,0.45086002349853516
78e739dea980fd43fa6f300d4459f759,64895b28a2ad512c47288534,2023-06-14 08:16:08.892,100.0,True,False,0.44976043701171875
78e739dea980fd43fa6f300d4459f759,64895afca57c85a0283706fb,2023-06-14 08:15:24.171,0.0,True,False,0.4669978618621826
78e739dea980fd43fa6f300d4459f759,64895ae49f1f4b1c163a6241,2023-06-14 08:15:00.747,0.0,False,False,0.0
78e739dea980fd43fa6f300d4459f759,6488d64decefcb79e8312755,2023-06-13 22:49:17.383,100.0,True,False,0.45028185844421387
5bcab25f958ad9e38cd2045d48070bb8,648a43f3290db4b9cda0ea39,2023-06-15 00:49:23.207,100.0,True,False,0.4512956142425537
5bcab25f958ad9e38cd2045d48070bb8,648a43b8ecefcb79e831646e,2023-06-15 00:48:24.118,0.0,True,False,0.45035648345947266
f3dfc147869d149b1cc36cd2358ecf06,648a2fb7ecefcb79e8316223,2023-06-14 23:23:03.605,100.0,True,False,0.4502420425415039
f3dfc147869d149b1cc36cd2358ecf06,648a2f5becefcb79e8316219,2023-06-14 23:21:31.410,0.0,True,False,0.4503746032714844
f3dfc147869d149b1cc36cd2358ecf06,648a2f53a57c85a0283718d7,2023-06-14 23:21:23.301,0.0,True,False,0.45034074783325195
f3dfc147869d149b1cc36cd2358ecf06,648a2f40290db4b9cda0e6e9,2023-06-14 23:21:04.953,0.0,True,False,0.466951847076416
f3dfc147869d149b1cc36cd2358ecf06,648a278fecefcb79e83160d4,2023-06-14 22:48:15.599,0.0,True,False,0.43160390853881836
fd052deac3f451069c9d0f1cec6d9106,648a1a78a2ad512c4728a30c,2023-06-14 21:52:24.871,100.0,True,False,0.4475443363189697
fd052deac3f451069c9d0f1cec6d9106,648a1a6c9f1f4b1c163a7a7e,2023-06-14 21:52:12.536,0.0,True,False,0.43548035621643066
fd052deac3f451069c9d0f1cec6d9106,648a1a63a2ad512c4728a302,2023-06-14 21:52:03.686,0.0,True,False,0.4336249828338623
fd052deac3f451069c9d0f1cec6d9106,63974e1c80607efdfdbdb39c,2022-12-12 16:51:56.248,100.0,True,False,0.4669616222381592
fd052deac3f451069c9d0f1cec6d9106,63974e0c80607efdfdbdb397,2022-12-12 16:51:40.310,0.0,True,False,0.4503047466278076
cf181a90cd6ce46664aaa5420b5f283a,648a01b9b16046390f7cab16,2023-06-14 20:06:49.495,100.0,True,False,0.45026683807373047
cf181a90cd6ce46664aaa5420b5f283a,648a01aa290db4b9cda0d9c6,2023-06-14 20:06:34.113,100.0,True,False,0.4337430000305176
cf181a90cd6ce46664aaa5420b5f283a,648a01a3290db4b9cda0d9b8,2023-06-14 20:06:27.235,0.0,False,False,0.0
cf181a90cd6ce46664aaa5420b5f283a,648a019038185572f5c0ca1e,2023-06-14 20:06:08.099,100.0,True,False,0.45383238792419434
cf181a90cd6ce46664aaa5420b5f283a,648a0180ecefcb79e83158b4,2023-06-14 20:05:52.325,0.0,True,False,0.44663071632385254
771294514ef46b478abe99e8b281832b,6489f904290db4b9cda0d7e4,2023-06-14 19:29:40.423,100.0,True,False,0.4543919563293457
771294514ef46b478abe99e8b281832b,6489f8f9ecefcb79e8315753,2023-06-14 19:29:29.215,0.0,True,False,0.4463186264038086
771294514ef46b478abe99e8b281832b,6489f8e838185572f5c0c989,2023-06-14 19:29:12.124,0.0,True,False,0.45029258728027344
771294514ef46b478abe99e8b281832b,6489f8cea57c85a02837153b,2023-06-14 19:28:46.867,0.0,True,False,0.4336423873901367
771294514ef46b478abe99e8b281832b,6489f89cb16046390f7ca9cf,2023-06-14 19:27:56.829,0.0,True,False,0.4512603282928467
dfa5c8a191ddde6321ed37a97de1ed7c,6489cbfe290db4b9cda0c302,2023-06-14 16:17:34.140,100.0,True,False,0.4327402114868164
dfa5c8a191ddde6321ed37a97de1ed7c,6489cbd0290db4b9cda0c2f0,2023-06-14 16:16:48.649,100.0,True,False,0.450239896774292
dfa5c8a191ddde6321ed37a97de1ed7c,6489cbba38185572f5c0c405,2023-06-14 16:16:26.761,0.0,True,False,0.43857598304748535
dfa5c8a191ddde6321ed37a97de1ed7c,6489cb73ecefcb79e831491c,2023-06-14 16:15:15.003,0.0,True,False,0.46200990676879883
dfa5c8a191ddde6321ed37a97de1ed7c,6489cb4eecefcb79e831490d,2023-06-14 16:14:38.187,0.0,True,False,0.4670407772064209
82284b9771f6a8c20ce9c365c55a13e9,6489c76aa57c85a028370fea,2023-06-14 15:58:02.365,100.0,True,False,0.43360471725463867
82284b9771f6a8c20ce9c365c55a13e9,6489c75b38185572f5c0c314,2023-06-14 15:57:47.709,0.0,True,False,0.4669919013977051
82284b9771f6a8c20ce9c365c55a13e9,6489c74338185572f5c0c30a,2023-06-14 15:57:23.600,0.0,True,False,0.47253942489624023
82284b9771f6a8c20ce9c365c55a13e9,6489c72f290db4b9cda0c08f,2023-06-14 15:57:03.293,0.0,True,False,0.4437403678894043
82284b9771f6a8c20ce9c365c55a13e9,6489c719290db4b9cda0c085,2023-06-14 15:56:41.037,0.0,True,False,0.450516939163208
7d14ca78e134201e46aceb0e01332283,6489afce38185572f5c0bf8c,2023-06-14 14:17:18.909,0.0,True,False,0.45031285285949707
7d14ca78e134201e46aceb0e01332283,6474935c290db4b9cd9f04e5,2023-05-29 13:58:20.846,0.0,True,False,0.4502997398376465
7d14ca78e134201e46aceb0e01332283,644fc81aa2ad512c47272d23,2023-05-01 16:09:30.602,100.0,True,False,0.4669344425201416
7d14ca78e134201e46aceb0e01332283,644fc80d290db4b9cd9d3bee,2023-05-01 16:09:17.804,0.0,True,False,0.4511904716491699
7d14ca78e134201e46aceb0e01332283,644fc7d2ecefcb79e82edfed,2023-05-01 16:08:18.777,0.0,True,False,0.44951796531677246
f5badd3a409c929ddf6f5577250b2afe,6486ff0e290db4b9cda02eab,2023-06-12 13:18:38.019,100.0,True,False,0.44128942489624023
f5badd3a409c929ddf6f5577250b2afe,6486fef7290db4b9cda02ea1,2023-06-12 13:18:15.382,0.0,False,False,0.0
f5badd3a409c929ddf6f5577250b2afe,6486fed2a2ad512c47285a01,2023-06-12 13:17:38.673,0.0,True,False,0.44257354736328125
f5badd3a409c929ddf6f5577250b2afe,6486fe1db16046390f7c4554,2023-06-12 13:14:37.832,0.0,True,False,0.45029354095458984
f5badd3a409c929ddf6f5577250b2afe,6486fe149f1f4b1c163a3f3a,2023-06-12 13:14:28.105,0.0,False,False,0.0
eda23ed4aecfb524ceaf772cbf48d9a7,64783048290db4b9cd9f3aa7,2023-06-01 07:44:40.657,100.0,True,False,0.43369436264038086
eda23ed4aecfb524ceaf772cbf48d9a7,6478302e290db4b9cd9f3aa2,2023-06-01 07:44:14.368,0.0,True,False,0.46697044372558594
75fe3ad33fc784b9be06f927072d3dbd,647637c7b16046390f7bba8a,2023-05-30 19:52:07.294,100.0,True,False,0.43366551399230957
