student_hash,id,submitted_on,grade,compiles,flake8,flake8_runtime
fbdc04ead0b50490e567562708cec55c,63c675893d1ab8bf1144a6c7,2023-01-17 11:16:41.254,0.0,True,False,0.44000697135925293
fbdc04ead0b50490e567562708cec55c,63618154e46f28bb708b794b,2022-11-01 21:28:04.817,100.0,True,False,0.4476957321166992
fbdc04ead0b50490e567562708cec55c,6336b89fd0579510aa3b2e62,2022-09-30 11:36:31.281,100.0,True,False,0.4411332607269287
fbdc04ead0b50490e567562708cec55c,6336b882e46f28bb7086e19a,2022-09-30 11:36:02.786,0.0,False,False,0.0
a3f66c535e1dd123fc2c34233020d09b,63c674ed1b949c34fa11d019,2023-01-17 11:14:05.368,100.0,True,False,0.43219661712646484
a3f66c535e1dd123fc2c34233020d09b,63c674d6c1f4a16b94d91638,2023-01-17 11:13:42.012,0.0,True,False,0.44011473655700684
a3f66c535e1dd123fc2c34233020d09b,63c674c08d1b8e94fb35bb70,2023-01-17 11:13:20.508,0.0,True,False,0.4577786922454834
a3f66c535e1dd123fc2c34233020d09b,63ad4f138d1b8e94fb339f5c,2022-12-29 09:25:55.660,100.0,True,False,0.43806934356689453
a3f66c535e1dd123fc2c34233020d09b,63ad4efc8d1b8e94fb339f52,2022-12-29 09:25:32.475,0.0,True,False,0.44126462936401367
aba55055a97a9c93319fb3481d69a525,63c6601d8d1b8e94fb35b1aa,2023-01-17 09:45:17.267,100.0,True,False,0.4359114170074463
aba55055a97a9c93319fb3481d69a525,63c6600789add9acfb6b3c13,2023-01-17 09:44:55.324,0.0,True,False,0.43323779106140137
aba55055a97a9c93319fb3481d69a525,63c65fed1b949c34fa11ccf2,2023-01-17 09:44:29.077,0.0,True,False,0.43278026580810547
aba55055a97a9c93319fb3481d69a525,63c65f2c3d1ab8bf1144a3e4,2023-01-17 09:41:16.169,0.0,False,False,0.0
aba55055a97a9c93319fb3481d69a525,636e51b6e46f28bb708ee2a0,2022-11-11 14:44:22.945,100.0,True,False,0.44260430335998535
83bd66a5411843161b294404302288c5,63c646008d1b8e94fb35adff,2023-01-17 07:53:52.551,100.0,True,False,0.4313485622406006
83bd66a5411843161b294404302288c5,63c645eff11e52320f4f190a,2023-01-17 07:53:35.587,0.0,True,False,0.4336085319519043
83bd66a5411843161b294404302288c5,63c645e43d1ab8bf1144a35c,2023-01-17 07:53:24.196,0.0,True,False,0.4328010082244873
83bd66a5411843161b294404302288c5,635cde406a7392b4e58700d0,2022-10-29 10:03:12.491,100.0,True,False,0.43082261085510254
83bd66a5411843161b294404302288c5,635cde33e46f28bb708b124a,2022-10-29 10:02:59.195,0.0,True,False,0.43578147888183594
ca6f10a431eb0adc4ddf1498f9da1561,63c5c816c1f4a16b94d90c98,2023-01-16 22:56:38.577,100.0,True,False,0.45237183570861816
ca6f10a431eb0adc4ddf1498f9da1561,63c5c80289add9acfb6b3655,2023-01-16 22:56:18.089,0.0,True,False,0.43936586380004883
ca6f10a431eb0adc4ddf1498f9da1561,63c5c7f989add9acfb6b3650,2023-01-16 22:56:09.423,0.0,False,False,0.0
ca6f10a431eb0adc4ddf1498f9da1561,63c5c7c71b949c34fa11cae3,2023-01-16 22:55:19.811,0.0,True,False,0.45284581184387207
ca6f10a431eb0adc4ddf1498f9da1561,63c5c7b4c1f4a16b94d90c93,2023-01-16 22:55:00.757,0.0,True,False,0.4509153366088867
b062689c25cfadd761f823ba83e02d27,63c5ba9cc1f4a16b94d90ba5,2023-01-16 21:59:08.011,100.0,True,False,0.4436464309692383
b062689c25cfadd761f823ba83e02d27,63c5ba853d1ab8bf1144a283,2023-01-16 21:58:45.283,0.0,True,False,0.438382625579834
b062689c25cfadd761f823ba83e02d27,614c49024e89402363b9dd20,2021-09-23 11:29:38.046,100.0,True,False,0.44187068939208984
b062689c25cfadd761f823ba83e02d27,614c48dc4e89402363b9dd14,2021-09-23 11:29:00.830,0.0,True,False,0.4416224956512451
b062689c25cfadd761f823ba83e02d27,614c48cae3e073fe9221a198,2021-09-23 11:28:41.988,0.0,True,False,0.4442915916442871
b6c862983b7a051d2116b3a226a852f1,63c5b75bc1f4a16b94d90b4a,2023-01-16 21:45:15.671,100.0,True,False,0.4497041702270508
b6c862983b7a051d2116b3a226a852f1,63c5b7398d1b8e94fb35a709,2023-01-16 21:44:41.289,0.0,True,False,0.4547393321990967
b6c862983b7a051d2116b3a226a852f1,63c5b71d89add9acfb6b34c8,2023-01-16 21:44:13.559,0.0,True,False,0.45897650718688965
b6c862983b7a051d2116b3a226a852f1,63c5b7034244f6c3109fe828,2023-01-16 21:43:47.232,0.0,True,False,0.4471781253814697
b6c862983b7a051d2116b3a226a852f1,63c5b6e31b949c34fa11ca64,2023-01-16 21:43:15.972,0.0,True,False,0.43413543701171875
8d857d6fd14146960e596cc27d9a4221,63c5962ec1f4a16b94d9091f,2023-01-16 19:23:42.285,100.0,True,False,0.43565845489501953
8d857d6fd14146960e596cc27d9a4221,63c59573c1f4a16b94d90908,2023-01-16 19:20:35.689,0.0,True,False,0.4417448043823242
8d857d6fd14146960e596cc27d9a4221,63c595458d1b8e94fb35a1da,2023-01-16 19:19:49.156,0.0,True,False,0.43607139587402344
8d857d6fd14146960e596cc27d9a4221,63c5953a8d1b8e94fb35a1d5,2023-01-16 19:19:38.636,0.0,False,False,0.0
8d857d6fd14146960e596cc27d9a4221,63c594e38d1b8e94fb35a1c1,2023-01-16 19:18:11.135,0.0,True,False,0.4367976188659668
b3dd1e0a6b170ae008d5ceaa4958f872,63c5934a3d1ab8bf1144a174,2023-01-16 19:11:22.489,100.0,True,False,0.4450399875640869
b3dd1e0a6b170ae008d5ceaa4958f872,63c5933d89add9acfb6b313a,2023-01-16 19:11:09.510,0.0,True,False,0.4329085350036621
b3dd1e0a6b170ae008d5ceaa4958f872,63c593018d1b8e94fb35a166,2023-01-16 19:10:09.371,0.0,False,False,0.0
b3dd1e0a6b170ae008d5ceaa4958f872,63c592e0c1f4a16b94d908d5,2023-01-16 19:09:36.551,0.0,False,False,0.0
b3dd1e0a6b170ae008d5ceaa4958f872,63c592d589add9acfb6b3134,2023-01-16 19:09:25.224,0.0,False,False,0.0
7b028b32a2e26be764d5fb33ccdc6143,63c592c68d1b8e94fb35a156,2023-01-16 19:09:10.945,100.0,True,False,0.438157320022583
7b028b32a2e26be764d5fb33ccdc6143,63c592ba8d1b8e94fb35a147,2023-01-16 19:08:58.283,0.0,True,False,0.43552279472351074
7b028b32a2e26be764d5fb33ccdc6143,63c592894244f6c3109fe650,2023-01-16 19:08:09.086,0.0,True,False,0.44624996185302734
7b028b32a2e26be764d5fb33ccdc6143,63a848e41b949c34fa111cb8,2022-12-25 13:58:12.416,100.0,True,False,0.4575316905975342
7b028b32a2e26be764d5fb33ccdc6143,63a848b84244f6c3109efdce,2022-12-25 13:57:28.601,0.0,False,False,0.0
825bd435c12978e8492330c2a0d823db,63c58b178d1b8e94fb359fce,2023-01-16 18:36:23.879,100.0,True,False,0.481076717376709
825bd435c12978e8492330c2a0d823db,63c58b028d1b8e94fb359fbf,2023-01-16 18:36:02.558,0.0,True,False,0.44272351264953613
825bd435c12978e8492330c2a0d823db,63c58aeb8d1b8e94fb359fb5,2023-01-16 18:35:39.493,0.0,True,False,0.4534270763397217
825bd435c12978e8492330c2a0d823db,63b4afca8d1b8e94fb343c9b,2023-01-03 23:44:26.412,100.0,True,False,0.4671475887298584
825bd435c12978e8492330c2a0d823db,63691513e46f28bb708c1e6b,2022-11-07 15:24:19.285,100.0,True,False,0.482088565826416
d9931c149fd7c70d37839b623c1f07fb,63c586154244f6c3109fe525,2023-01-16 18:15:01.502,100.0,True,False,0.4904811382293701
d9931c149fd7c70d37839b623c1f07fb,63c58395f11e52320f4f16b4,2023-01-16 18:04:21.878,0.0,True,False,0.495424747467041
d9931c149fd7c70d37839b623c1f07fb,63c5834cc1f4a16b94d906c0,2023-01-16 18:03:08.684,0.0,True,False,0.4772467613220215
d9931c149fd7c70d37839b623c1f07fb,63c583204244f6c3109fe4b3,2023-01-16 18:02:24.549,0.0,True,False,0.48779869079589844
d9931c149fd7c70d37839b623c1f07fb,63c58311f11e52320f4f16aa,2023-01-16 18:02:09.776,0.0,True,False,0.49408555030822754
b01eecdbebe9fc2eda0ab3bf0c9113d4,63c5767789add9acfb6b2c54,2023-01-16 17:08:23.761,100.0,True,False,0.43041491508483887
b01eecdbebe9fc2eda0ab3bf0c9113d4,633696be80607efdfdb7447a,2022-09-30 09:11:58.359,100.0,True,False,0.4417436122894287
b01eecdbebe9fc2eda0ab3bf0c9113d4,6336963a3146b16e217625ff,2022-09-30 09:09:46.678,0.0,True,False,0.435302734375
b01eecdbebe9fc2eda0ab3bf0c9113d4,63369091e46f28bb7086d227,2022-09-30 08:45:37.194,0.0,True,False,0.4328031539916992
b01eecdbebe9fc2eda0ab3bf0c9113d4,6334b244e46f28bb7086a724,2022-09-28 22:44:52.896,0.0,True,False,0.4363522529602051
51229e1e199dc3bd5c7c46682d7b5d05,63c5757d8d1b8e94fb3599a3,2023-01-16 17:04:13.025,100.0,True,False,0.4285624027252197
51229e1e199dc3bd5c7c46682d7b5d05,63c57523582b55c043c8a5d4,2023-01-16 17:02:43.653,0.0,True,False,0.4342353343963623
51229e1e199dc3bd5c7c46682d7b5d05,63c575188d1b8e94fb359966,2023-01-16 17:02:32.381,0.0,False,False,0.0
51229e1e199dc3bd5c7c46682d7b5d05,63c575123d1ab8bf11449fc9,2023-01-16 17:02:26.516,0.0,False,False,0.0
51229e1e199dc3bd5c7c46682d7b5d05,63c5750b8d1b8e94fb35995b,2023-01-16 17:02:19.938,0.0,False,False,0.0
cb6161cd866720aa7c13dfd2f29fbd1b,63c5705b8d1b8e94fb3597bc,2023-01-16 16:42:19.917,100.0,True,False,0.43757057189941406
cb6161cd866720aa7c13dfd2f29fbd1b,635e3ff1e46f28bb708b278a,2022-10-30 10:12:17.290,100.0,True,False,0.43367576599121094
cb6161cd866720aa7c13dfd2f29fbd1b,635e3fdfe46f28bb708b2784,2022-10-30 10:11:58.970,0.0,True,False,0.43033647537231445
cb6161cd866720aa7c13dfd2f29fbd1b,63346b22e46f28bb70869c1b,2022-09-28 17:41:22.443,100.0,True,False,0.4859626293182373
cb6161cd866720aa7c13dfd2f29fbd1b,63346b0480607efdfdb726aa,2022-09-28 17:40:52.302,0.0,True,False,0.4436686038970947
7447c87761875903a25a0a23c0be3a0f,63c56cd81b949c34fa11c55e,2023-01-16 16:27:20.416,100.0,True,False,0.43905019760131836
7447c87761875903a25a0a23c0be3a0f,63c56cc7c1f4a16b94d90358,2023-01-16 16:27:03.395,0.0,True,False,0.44245028495788574
7447c87761875903a25a0a23c0be3a0f,63c56cbe3d1ab8bf11449f77,2023-01-16 16:26:54.757,0.0,True,False,0.44830989837646484
7447c87761875903a25a0a23c0be3a0f,63c56cab3d1ab8bf11449f72,2023-01-16 16:26:35.306,0.0,False,False,0.0
7447c87761875903a25a0a23c0be3a0f,63370550d0579510aa3b32e2,2022-09-30 17:03:44.446,100.0,True,False,0.4459812641143799
2b68a410682453560b5de57ca0fe60cc,63c5689689add9acfb6b26c6,2023-01-16 16:09:10.611,100.0,True,False,0.43749403953552246
2b68a410682453560b5de57ca0fe60cc,63c568831b949c34fa11c4da,2023-01-16 16:08:51.018,0.0,True,False,0.44481587409973145
2b68a410682453560b5de57ca0fe60cc,63c568314244f6c3109fe027,2023-01-16 16:07:29.802,0.0,True,False,0.4492928981781006
2b68a410682453560b5de57ca0fe60cc,63c5680f3d1ab8bf11449db2,2023-01-16 16:06:55.465,0.0,True,False,0.4468872547149658
2b68a410682453560b5de57ca0fe60cc,63c567fa3d1ab8bf11449da8,2023-01-16 16:06:34.794,0.0,True,False,0.4369845390319824
c8ff90d8ed31219aecbeef6742426fbf,63c5675389add9acfb6b2688,2023-01-16 16:03:47.421,100.0,True,False,0.45256686210632324
c8ff90d8ed31219aecbeef6742426fbf,63c567368d1b8e94fb35943c,2023-01-16 16:03:18.620,0.0,True,False,0.4399998188018799
c8ff90d8ed31219aecbeef6742426fbf,63c5670ec1f4a16b94d9027a,2023-01-16 16:02:38.593,0.0,True,False,0.44535255432128906
c8ff90d8ed31219aecbeef6742426fbf,63c566b73d1ab8bf11449d9e,2023-01-16 16:01:11.318,0.0,True,False,0.4482142925262451
c8ff90d8ed31219aecbeef6742426fbf,63c566ab1b949c34fa11c4ac,2023-01-16 16:00:59.555,0.0,False,False,0.0
23f030c3f10555175990e63282ce4e2d,63c562de89add9acfb6b2594,2023-01-16 15:44:46.252,100.0,True,False,0.4624941349029541
23f030c3f10555175990e63282ce4e2d,63c562cfc1f4a16b94d901c5,2023-01-16 15:44:31.372,0.0,True,False,0.44670605659484863
23f030c3f10555175990e63282ce4e2d,63c562a689add9acfb6b2578,2023-01-16 15:43:50.705,0.0,True,False,0.43965768814086914
23f030c3f10555175990e63282ce4e2d,63c5627e8d1b8e94fb358e60,2023-01-16 15:43:10.421,0.0,True,False,0.4328899383544922
23f030c3f10555175990e63282ce4e2d,63c562008d1b8e94fb358cfd,2023-01-16 15:41:04.036,0.0,True,False,0.4312903881072998
03d6f65d6ec048db74fccbb1e2523d29,63c55b834244f6c3109fdeb7,2023-01-16 15:13:23.606,100.0,True,False,0.43490004539489746
03d6f65d6ec048db74fccbb1e2523d29,63c55b418d1b8e94fb358b2a,2023-01-16 15:12:17.194,0.0,True,False,0.4375925064086914
03d6f65d6ec048db74fccbb1e2523d29,6336b4ff6a7392b4e585c890,2022-09-30 11:21:03.548,100.0,True,False,0.42859506607055664
03d6f65d6ec048db74fccbb1e2523d29,6336b4c43146b16e2176280a,2022-09-30 11:20:04.592,0.0,True,False,0.44455718994140625
03d6f65d6ec048db74fccbb1e2523d29,6336b45f80607efdfdb749d4,2022-09-30 11:18:23.139,100.0,True,False,0.42626404762268066
08e5e0ed11674786e218820ec6aaf3b3,63c53b548d1b8e94fb35871f,2023-01-16 12:56:04.593,100.0,True,False,0.43105387687683105
08e5e0ed11674786e218820ec6aaf3b3,63c53b2cc1f4a16b94d8fecd,2023-01-16 12:55:24.823,0.0,True,False,0.44009995460510254
08e5e0ed11674786e218820ec6aaf3b3,63c53af44244f6c3109fdcec,2023-01-16 12:54:28.957,0.0,True,False,0.43677306175231934
08e5e0ed11674786e218820ec6aaf3b3,63c53ae7c1f4a16b94d8fec5,2023-01-16 12:54:15.744,0.0,True,False,0.4371211528778076
08e5e0ed11674786e218820ec6aaf3b3,63c53ad68d1b8e94fb35871a,2023-01-16 12:53:58.615,0.0,True,False,0.4338867664337158
de6f84dcf881f54c42ea2b61dd77ec52,63c5389989add9acfb6b2201,2023-01-16 12:44:25.704,0.0,True,False,0.448681116104126
de6f84dcf881f54c42ea2b61dd77ec52,63c5387789add9acfb6b21f7,2023-01-16 12:43:51.433,100.0,True,False,0.4350728988647461
de6f84dcf881f54c42ea2b61dd77ec52,63c5385ff11e52320f4f14a4,2023-01-16 12:43:27.717,0.0,True,False,0.44353342056274414
de6f84dcf881f54c42ea2b61dd77ec52,63c5385389add9acfb6b21f2,2023-01-16 12:43:15.799,0.0,True,False,0.4384467601776123
646c8dca2cd4f7e8e6b4da557eee1285,63c411c689add9acfb6b1893,2023-01-15 15:46:30.737,100.0,True,False,0.4370882511138916
646c8dca2cd4f7e8e6b4da557eee1285,63c4118089add9acfb6b1885,2023-01-15 15:45:20.621,0.0,True,False,0.45000243186950684
646c8dca2cd4f7e8e6b4da557eee1285,63c41163c1f4a16b94d8f865,2023-01-15 15:44:51.724,0.0,True,False,0.4350597858428955
646c8dca2cd4f7e8e6b4da557eee1285,63c411468d1b8e94fb357791,2023-01-15 15:44:22.685,0.0,True,False,0.44124794006347656
56156b63455791f20d2b5118ab2f7dd4,63c40f0cf11e52320f4f12e4,2023-01-15 15:34:52.964,100.0,True,False,0.43559885025024414
56156b63455791f20d2b5118ab2f7dd4,63c40f02c1f4a16b94d8f849,2023-01-15 15:34:42.596,0.0,True,False,0.4442863464355469
56156b63455791f20d2b5118ab2f7dd4,63c40ef3c1f4a16b94d8f841,2023-01-15 15:34:27.950,0.0,True,False,0.4365553855895996
56156b63455791f20d2b5118ab2f7dd4,63c40eb9f11e52320f4f12df,2023-01-15 15:33:29.874,0.0,True,False,0.4302554130554199
56156b63455791f20d2b5118ab2f7dd4,63c40e8e8d1b8e94fb35773a,2023-01-15 15:32:46.680,0.0,True,False,0.4401512145996094
919a66c00e87874de06319c8d0703895,63c29be889add9acfb6b0696,2023-01-14 13:11:20.397,100.0,True,False,0.4346480369567871
919a66c00e87874de06319c8d0703895,63c29b8189add9acfb6b0689,2023-01-14 13:09:37.088,0.0,True,False,0.45746374130249023
919a66c00e87874de06319c8d0703895,63c29b758d1b8e94fb35600e,2023-01-14 13:09:25.265,0.0,False,False,0.0
919a66c00e87874de06319c8d0703895,60548f9f6779dd5696de27aa,2021-03-19 12:48:47.705,100.0,True,False,0.43560314178466797
919a66c00e87874de06319c8d0703895,60548f686779dd5696de27a0,2021-03-19 12:47:52.441,0.0,True,False,0.5410356521606445
a4afb77cb40fe2ea95b49ea110f64176,63c275eb4244f6c3109fd23f,2023-01-14 10:29:15.940,100.0,True,False,0.44496798515319824
a4afb77cb40fe2ea95b49ea110f64176,63c275d489add9acfb6b04cc,2023-01-14 10:28:52.109,0.0,True,False,0.45362019538879395
a4afb77cb40fe2ea95b49ea110f64176,63c275c78d1b8e94fb355dff,2023-01-14 10:28:39.830,0.0,True,False,0.44186854362487793
a4afb77cb40fe2ea95b49ea110f64176,63ad4ffdc1f4a16b94d81445,2022-12-29 09:29:49.729,100.0,True,False,0.438701868057251
a4afb77cb40fe2ea95b49ea110f64176,63ad4fde3d1ab8bf11444809,2022-12-29 09:29:18.389,0.0,True,False,0.4572420120239258
7f84ae8afb66eae665d05f498006bd4e,63c12b918d1b8e94fb354a55,2023-01-13 10:59:45.663,0.0,True,False,0.42932605743408203
6767ed9cdd025630c71024ea42998a47,63c015eb8d1b8e94fb3532ba,2023-01-12 15:15:07.015,100.0,True,False,0.45584964752197266
6767ed9cdd025630c71024ea42998a47,63c015dc8d1b8e94fb3532b5,2023-01-12 15:14:52.230,0.0,True,False,0.43315958976745605
6767ed9cdd025630c71024ea42998a47,63c013151b949c34fa11a8f3,2023-01-12 15:03:01.348,0.0,False,False,0.0
6767ed9cdd025630c71024ea42998a47,63c012d889add9acfb6ae32b,2023-01-12 15:02:00.153,0.0,True,False,0.45798635482788086
6767ed9cdd025630c71024ea42998a47,636abdcde46f28bb708c7ab2,2022-11-08 21:36:29.117,100.0,True,False,0.43624043464660645
1cbaff71652a198217a7d29a08b5d43d,63beb1d3f11e52320f4f08ea,2023-01-11 13:55:47.699,100.0,True,False,0.44531774520874023
1cbaff71652a198217a7d29a08b5d43d,63beb1bb89add9acfb6ad690,2023-01-11 13:55:23.512,0.0,True,False,0.4363062381744385
1cbaff71652a198217a7d29a08b5d43d,63beb1a489add9acfb6ad686,2023-01-11 13:55:00.045,0.0,True,False,0.447131872177124
1cbaff71652a198217a7d29a08b5d43d,634968ae6a7392b4e5866bbf,2022-10-14 15:48:30.277,100.0,True,False,0.4375643730163574
1cbaff71652a198217a7d29a08b5d43d,6349689f6a7392b4e5866bba,2022-10-14 15:48:15.925,0.0,True,False,0.44514918327331543
01567f1c51d2d54885965de481a83b8e,63bea1d68d1b8e94fb351ed6,2023-01-11 12:47:34.614,100.0,True,False,0.4373655319213867
01567f1c51d2d54885965de481a83b8e,63bea1ba8d1b8e94fb351ed1,2023-01-11 12:47:06.775,0.0,True,False,0.44706296920776367
01567f1c51d2d54885965de481a83b8e,6330550d80607efdfdb6f38b,2022-09-25 15:18:05.849,100.0,True,False,0.4404778480529785
01567f1c51d2d54885965de481a83b8e,6330546a80607efdfdb6f377,2022-09-25 15:15:22.757,0.0,True,False,0.4411051273345947
01567f1c51d2d54885965de481a83b8e,633054286a7392b4e585901b,2022-09-25 15:14:16.728,0.0,True,False,0.4386727809906006
5bcab25f958ad9e38cd2045d48070bb8,63bc9045c1f4a16b94d8ca2f,2023-01-09 23:08:05.108,100.0,True,False,0.45023298263549805
5bcab25f958ad9e38cd2045d48070bb8,63bc90388d1b8e94fb350d8f,2023-01-09 23:07:52.081,0.0,True,False,0.438063383102417
5bcab25f958ad9e38cd2045d48070bb8,63bc8eda8d1b8e94fb350d83,2023-01-09 23:02:02.378,0.0,True,False,0.4606130123138428
5bcab25f958ad9e38cd2045d48070bb8,63bc8ec8582b55c043c88703,2023-01-09 23:01:44.766,0.0,True,False,0.4389822483062744
5bcab25f958ad9e38cd2045d48070bb8,63bc8eae4244f6c3109fb463,2023-01-09 23:01:18.309,0.0,True,False,0.4441957473754883
d6fff1ac034025714a2c9f2a84dd30ce,63bbeadd582b55c043c885b7,2023-01-09 11:22:21.668,100.0,True,False,0.44313478469848633
d6fff1ac034025714a2c9f2a84dd30ce,63bbea9b89add9acfb6ac5d1,2023-01-09 11:21:15.450,0.0,True,False,0.4446132183074951
d6fff1ac034025714a2c9f2a84dd30ce,63bbea598d1b8e94fb35070f,2023-01-09 11:20:09.681,0.0,True,False,0.44478464126586914
d6fff1ac034025714a2c9f2a84dd30ce,63bbea3f8d1b8e94fb350705,2023-01-09 11:19:43.443,0.0,True,False,0.44702672958374023
d6fff1ac034025714a2c9f2a84dd30ce,63bbea2bc1f4a16b94d8c696,2023-01-09 11:19:23.590,0.0,True,False,0.44185829162597656
7cc9487b446598772ab7c8b20edcc831,63baa0253d1ab8bf11447e97,2023-01-08 11:51:17.324,100.0,True,False,0.4388759136199951
7cc9487b446598772ab7c8b20edcc831,63baa01c1b949c34fa1192cd,2023-01-08 11:51:08.337,0.0,True,False,0.45668578147888184
7cc9487b446598772ab7c8b20edcc831,63ba9fe41b949c34fa1192be,2023-01-08 11:50:12.184,0.0,True,False,0.4421260356903076
7cc9487b446598772ab7c8b20edcc831,63ba9fd58d1b8e94fb34de4d,2023-01-08 11:49:56.983,0.0,True,False,0.4602775573730469
7cc9487b446598772ab7c8b20edcc831,63ba9f934244f6c3109fa1e0,2023-01-08 11:48:51.538,0.0,True,False,0.43204545974731445
c57cf434fa5cfad7396fad7e5abe4a66,63b9ba6689add9acfb6a9cfd,2023-01-07 19:31:02.727,100.0,True,False,0.4485201835632324
c57cf434fa5cfad7396fad7e5abe4a66,63b9ba468d1b8e94fb34caa6,2023-01-07 19:30:30.803,0.0,True,False,0.4584498405456543
c57cf434fa5cfad7396fad7e5abe4a66,63b9ba1d3d1ab8bf11447b35,2023-01-07 19:29:49.251,0.0,True,False,0.44588375091552734
c57cf434fa5cfad7396fad7e5abe4a66,63b9b9c489add9acfb6a9ce9,2023-01-07 19:28:20.555,0.0,False,False,0.0
c57cf434fa5cfad7396fad7e5abe4a66,63b9b97a8d1b8e94fb34ca7e,2023-01-07 19:27:06.121,0.0,True,False,0.43697428703308105
6438f7d2c0e1e65e5bf6232aedc9a714,63b9a0698d1b8e94fb34c50d,2023-01-07 17:40:09.551,100.0,True,False,0.4482460021972656
6438f7d2c0e1e65e5bf6232aedc9a714,63b9a0518d1b8e94fb34c503,2023-01-07 17:39:45.579,0.0,True,False,0.4340779781341553
6438f7d2c0e1e65e5bf6232aedc9a714,63b9a038c1f4a16b94d8a5a9,2023-01-07 17:39:20.256,0.0,True,False,0.4471757411956787
6438f7d2c0e1e65e5bf6232aedc9a714,636bc2bdd0579510aa3d81c4,2022-11-09 16:09:49.833,0.0,True,False,0.44991469383239746
6438f7d2c0e1e65e5bf6232aedc9a714,636bc2a0d0579510aa3d81bd,2022-11-09 16:09:20.107,0.0,True,False,0.45227885246276855
db42fcf7dda91f5a34cd331d5c0d0e6a,63b8365d582b55c043c86aea,2023-01-06 15:55:25.709,100.0,True,False,0.43789124488830566
db42fcf7dda91f5a34cd331d5c0d0e6a,63b836491b949c34fa117e55,2023-01-06 15:55:05.919,0.0,True,False,0.4467308521270752
db42fcf7dda91f5a34cd331d5c0d0e6a,63b8361fc1f4a16b94d88cea,2023-01-06 15:54:23.746,0.0,True,False,0.4395737648010254
db42fcf7dda91f5a34cd331d5c0d0e6a,63b836128d1b8e94fb3493da,2023-01-06 15:54:10.053,0.0,True,False,0.44832301139831543
db42fcf7dda91f5a34cd331d5c0d0e6a,63b836058d1b8e94fb3493d0,2023-01-06 15:53:57.507,0.0,False,False,0.0
1a65b3dcbbc8d49e2b4860c093710c0f,63b48b92c1f4a16b94d8619e,2023-01-03 21:09:54.700,100.0,True,False,0.4385714530944824
1a65b3dcbbc8d49e2b4860c093710c0f,63b48b884244f6c3109f5fb3,2023-01-03 21:09:44.420,0.0,True,False,0.4492831230163574
1a65b3dcbbc8d49e2b4860c093710c0f,6336b9cae46f28bb7086e224,2022-09-30 11:41:30.700,100.0,True,False,0.4330942630767822
1a65b3dcbbc8d49e2b4860c093710c0f,6336b9b26a7392b4e585c944,2022-09-30 11:41:06.450,0.0,True,False,0.4422769546508789
1a65b3dcbbc8d49e2b4860c093710c0f,6336b856e46f28bb7086e180,2022-09-30 11:35:18.904,0.0,True,False,0.45029687881469727
cf548e1cb736968b6155a3bf786b1252,63b34f7189add9acfb6a2587,2023-01-02 22:41:05.963,100.0,True,False,0.4306933879852295
cf548e1cb736968b6155a3bf786b1252,63b34f5f582b55c043c850e8,2023-01-02 22:40:47.963,0.0,True,False,0.44904446601867676
cf548e1cb736968b6155a3bf786b1252,63b34f2889add9acfb6a257f,2023-01-02 22:39:52.236,0.0,True,False,0.44672679901123047
cf548e1cb736968b6155a3bf786b1252,636587c4d0579510aa3d1ec6,2022-11-04 22:44:36.643,100.0,True,False,0.44649362564086914
cf548e1cb736968b6155a3bf786b1252,636587b286fd1834882f4b4c,2022-11-04 22:44:18.044,0.0,True,False,0.4510369300842285
eed73b893ba231b25c777b7b2c191e01,63b341b34244f6c3109f53d9,2023-01-02 21:42:27.565,100.0,True,False,0.4783918857574463
eed73b893ba231b25c777b7b2c191e01,63b3417d8d1b8e94fb341838,2023-01-02 21:41:33.927,0.0,True,False,0.49113893508911133
eed73b893ba231b25c777b7b2c191e01,63b34166f11e52320f4ee428,2023-01-02 21:41:10.373,0.0,True,False,0.5024890899658203
eed73b893ba231b25c777b7b2c191e01,63b340123d1ab8bf11445ce5,2023-01-02 21:35:30.700,0.0,True,False,0.5320801734924316
eed73b893ba231b25c777b7b2c191e01,63b340058d1b8e94fb3417f8,2023-01-02 21:35:17.873,0.0,False,False,0.0
44f3fb37c0d3b909f18f48d2873688aa,63aff66089add9acfb69fb01,2022-12-31 09:44:16.739,100.0,True,False,0.45639681816101074
44f3fb37c0d3b909f18f48d2873688aa,63aff651f11e52320f4edb2e,2022-12-31 09:44:00.986,0.0,True,False,0.43762803077697754
44f3fb37c0d3b909f18f48d2873688aa,61e2a52e24ea0440997b782c,2022-01-15 11:42:54.933,100.0,True,False,0.4429616928100586
44f3fb37c0d3b909f18f48d2873688aa,61e178d11470a08b0e282af0,2022-01-14 14:21:21.108,100.0,True,False,0.4370388984680176
44f3fb37c0d3b909f18f48d2873688aa,61e1786705c371af94d58bc3,2022-01-14 14:19:35.074,0.0,True,False,0.43567585945129395
26b4fb685ab672e898f4168771f991ac,63af1c5e3d1ab8bf1144502d,2022-12-30 18:14:06.810,100.0,True,False,0.4486429691314697
26b4fb685ab672e898f4168771f991ac,63af1c138d1b8e94fb33ceb0,2022-12-30 18:12:51.173,0.0,True,False,0.4484739303588867
26b4fb685ab672e898f4168771f991ac,63af1bf68d1b8e94fb33cea5,2022-12-30 18:12:22.891,0.0,True,False,0.4319005012512207
26b4fb685ab672e898f4168771f991ac,63af1bc789add9acfb69f22b,2022-12-30 18:11:35.297,0.0,True,False,0.43137121200561523
