student_hash,id,submitted_on,grade,compiles,flake8,flake8_runtime
927a19dbe13af0dd1d38659bc0904a3a,633bff11a41ed8321144b73a,2022-10-04 11:38:25.161,100.0,True,False,0.5939440727233887
927a19dbe13af0dd1d38659bc0904a3a,633bff063146b16e217644d7,2022-10-04 11:38:13.987,100.0,True,False,1.7661676406860352
927a19dbe13af0dd1d38659bc0904a3a,633bfef53146b16e217644d2,2022-10-04 11:37:57.293,0.0,True,False,1.0037450790405273
927a19dbe13af0dd1d38659bc0904a3a,633bfe12a41ed8321144b6d2,2022-10-04 11:34:10.852,0.0,True,False,0.6442744731903076
927a19dbe13af0dd1d38659bc0904a3a,633bfe0dd0579510aa3b6cc1,2022-10-04 11:34:05.866,0.0,True,False,0.6446666717529297
7e9aa9e2c83f06fc52fa07194631e6e7,633bff10e46f28bb70876d53,2022-10-04 11:38:24.833,100.0,True,False,0.7492465972900391
7e9aa9e2c83f06fc52fa07194631e6e7,633aca1da41ed832114497bd,2022-10-03 13:40:13.856,0.0,True,True,0.6599595546722412
9d507179c9279fdc8ff41a4c78736263,633bfe5f3146b16e217644cc,2022-10-04 11:35:27.059,0.0,False,False,0.0
9d507179c9279fdc8ff41a4c78736263,633bc25ae46f28bb70875ff3,2022-10-04 07:19:22.179,100.0,True,False,0.693166971206665
9d507179c9279fdc8ff41a4c78736263,633bc15de46f28bb70875fe5,2022-10-04 07:15:09.229,0.0,True,False,0.7824559211730957
9d507179c9279fdc8ff41a4c78736263,633af32ba41ed83211449f51,2022-10-03 16:35:23.830,0.0,True,False,1.5646336078643799
9d507179c9279fdc8ff41a4c78736263,633af2d43146b16e21763dd9,2022-10-03 16:33:56.162,0.0,True,False,1.0079400539398193
50fee5d861a61e6c905003ac36bc2b22,633bfe53a41ed8321144b6f5,2022-10-04 11:35:15.949,100.0,True,False,0.563831090927124
50fee5d861a61e6c905003ac36bc2b22,633bfe4686fd1834882e59d2,2022-10-04 11:35:02.412,100.0,True,False,0.58402419090271
50fee5d861a61e6c905003ac36bc2b22,633bfe2780607efdfdb7985a,2022-10-04 11:34:31.100,100.0,True,False,0.6759147644042969
50fee5d861a61e6c905003ac36bc2b22,633bfe12e46f28bb70876cf6,2022-10-04 11:34:10.782,0.0,False,False,0.0
50fee5d861a61e6c905003ac36bc2b22,633bfddce46f28bb70876cd2,2022-10-04 11:33:16.314,100.0,True,False,0.6605856418609619
af43d316b128666d805c00a24807d43f,633bfe44a41ed8321144b6e9,2022-10-04 11:35:00.265,100.0,True,False,0.5880837440490723
af43d316b128666d805c00a24807d43f,633bfdcd80607efdfdb79845,2022-10-04 11:33:01.818,0.0,False,False,0.0
af43d316b128666d805c00a24807d43f,633bfd9e6a7392b4e585fc3a,2022-10-04 11:32:14.968,0.0,False,False,0.0
af43d316b128666d805c00a24807d43f,633bfbb7e46f28bb70876be8,2022-10-04 11:24:07.327,0.0,True,False,0.5601356029510498
af43d316b128666d805c00a24807d43f,633bfb6e80607efdfdb797b1,2022-10-04 11:22:54.090,0.0,True,False,0.5706429481506348
51c68470261f1717f639775d2556d939,633bfe286d357258667598d3,2022-10-04 11:34:32.503,100.0,True,False,0.533289909362793
51c68470261f1717f639775d2556d939,633bfe0a86fd1834882e59c3,2022-10-04 11:34:02.290,100.0,True,False,0.5725893974304199
51c68470261f1717f639775d2556d939,633bfdec80607efdfdb7984e,2022-10-04 11:33:32.893,100.0,True,False,0.5642721652984619
51c68470261f1717f639775d2556d939,633bfd696a7392b4e585fc31,2022-10-04 11:31:21.792,100.0,True,False,0.9384593963623047
51c68470261f1717f639775d2556d939,633bfc81a41ed8321144b662,2022-10-04 11:27:29.529,100.0,True,True,0.538001298904419
9e86fe64fd1abeae56e3a691cb7fe25a,633bfe22a41ed8321144b6dc,2022-10-04 11:34:26.794,100.0,True,False,0.5725905895233154
9e86fe64fd1abeae56e3a691cb7fe25a,633bf6efe46f28bb70876971,2022-10-04 11:03:43.491,100.0,True,True,0.7701601982116699
9e86fe64fd1abeae56e3a691cb7fe25a,633bf6e4a41ed8321144b493,2022-10-04 11:03:32.352,0.0,True,True,1.4660017490386963
9e86fe64fd1abeae56e3a691cb7fe25a,633bf6c3e46f28bb70876962,2022-10-04 11:02:59.366,0.0,True,True,1.0963644981384277
9e86fe64fd1abeae56e3a691cb7fe25a,633bf6b5e46f28bb7087695d,2022-10-04 11:02:45.219,0.0,True,True,1.419463872909546
085477143c1bd367662ae58c588c37cf,633bfd4fe46f28bb70876c9d,2022-10-04 11:30:55.875,100.0,True,False,1.287398099899292
085477143c1bd367662ae58c588c37cf,633bfd38e46f28bb70876c80,2022-10-04 11:30:32.408,0.0,False,False,0.0
085477143c1bd367662ae58c588c37cf,633bfd2fd0579510aa3b6c98,2022-10-04 11:30:23.107,0.0,True,False,1.5177738666534424
085477143c1bd367662ae58c588c37cf,633a0a5ba41ed8321144819e,2022-10-03 00:02:03.780,100.0,True,True,0.9102993011474609
085477143c1bd367662ae58c588c37cf,633a0a3180607efdfdb76ccd,2022-10-03 00:01:21.899,0.0,False,False,0.0
e507da9459612a787317147480f66d9f,633bfd37e46f28bb70876c7d,2022-10-04 11:30:31.440,100.0,True,True,1.1271743774414062
e507da9459612a787317147480f66d9f,633bfcfea41ed8321144b684,2022-10-04 11:29:34.180,100.0,True,True,3.0469276905059814
e507da9459612a787317147480f66d9f,633bfcef3146b16e217644a7,2022-10-04 11:29:19.705,0.0,True,False,1.6769883632659912
4e05116851982b200241a4698d27647c,633bfbd2a41ed8321144b609,2022-10-04 11:24:34.257,100.0,True,False,0.9576966762542725
4e05116851982b200241a4698d27647c,633bfb9d6d3572586675986c,2022-10-04 11:23:41.393,0.0,True,False,1.429234504699707
4e05116851982b200241a4698d27647c,633bfb74a41ed8321144b5e6,2022-10-04 11:23:00.047,0.0,False,False,0.0
23f030c3f10555175990e63282ce4e2d,633bfb91a41ed8321144b5f3,2022-10-04 11:23:29.787,100.0,True,False,1.293180227279663
23f030c3f10555175990e63282ce4e2d,633815bae46f28bb7086f9b7,2022-10-01 12:26:02.297,100.0,True,False,0.5438005924224854
e070829138eae8f2e474ae0409d9bb01,633bfb5bd0579510aa3b6c33,2022-10-04 11:22:35.717,100.0,True,False,0.7292325496673584
e070829138eae8f2e474ae0409d9bb01,633bfb1780607efdfdb7979b,2022-10-04 11:21:27.060,0.0,True,False,0.5730504989624023
e070829138eae8f2e474ae0409d9bb01,633bfabae46f28bb70876b57,2022-10-04 11:19:54.516,0.0,True,False,0.566852331161499
e070829138eae8f2e474ae0409d9bb01,633bf94f80607efdfdb79737,2022-10-04 11:13:51.591,0.0,False,False,0.0
e070829138eae8f2e474ae0409d9bb01,633bf942e46f28bb70876ab1,2022-10-04 11:13:38.225,0.0,True,False,0.5906944274902344
69cf7d9921ab7702e266299b8ef1b9d0,633bfb0686fd1834882e5947,2022-10-04 11:21:10.679,100.0,True,False,1.1294844150543213
69cf7d9921ab7702e266299b8ef1b9d0,633bfaf4d0579510aa3b6c2c,2022-10-04 11:20:52.193,0.0,True,False,0.8499679565429688
69cf7d9921ab7702e266299b8ef1b9d0,633bf36480607efdfdb79590,2022-10-04 10:48:36.462,100.0,True,False,0.550487756729126
69cf7d9921ab7702e266299b8ef1b9d0,633bf350a41ed8321144b33f,2022-10-04 10:48:16.388,0.0,True,False,0.563288688659668
69cf7d9921ab7702e266299b8ef1b9d0,633bf3233146b16e21764390,2022-10-04 10:47:31.127,0.0,False,False,0.0
2a5ea26afb2c1fdbd0e7ab0941b9b9ab,633bfa1ce46f28bb70876b19,2022-10-04 11:17:16.497,100.0,True,False,0.5267963409423828
2a5ea26afb2c1fdbd0e7ab0941b9b9ab,633bfa0e6a7392b4e585fbae,2022-10-04 11:17:02.295,0.0,False,False,0.0
2a5ea26afb2c1fdbd0e7ab0941b9b9ab,633bf9fea41ed8321144b567,2022-10-04 11:16:46.404,0.0,False,False,0.0
84f8331b9d109600d4a976bde6b321ec,633bf8d0a41ed8321144b500,2022-10-04 11:11:44.803,100.0,True,False,0.5075757503509521
84f8331b9d109600d4a976bde6b321ec,633bf8576d3572586675980c,2022-10-04 11:09:43.782,100.0,True,False,0.5045905113220215
84f8331b9d109600d4a976bde6b321ec,633bf812a41ed8321144b4d6,2022-10-04 11:08:34.415,0.0,True,False,1.270359754562378
84f8331b9d109600d4a976bde6b321ec,633bf80b86fd1834882e58d0,2022-10-04 11:08:27.618,0.0,False,False,0.0
84f8331b9d109600d4a976bde6b321ec,633bf80480607efdfdb796b4,2022-10-04 11:08:20.923,0.0,False,False,0.0
83189b2fea8f77956097f95e104aedb8,633bf8d080607efdfdb7970d,2022-10-04 11:11:44.456,100.0,True,False,0.8644928932189941
83189b2fea8f77956097f95e104aedb8,633bf89fe46f28bb70876a57,2022-10-04 11:10:55.816,0.0,True,False,0.8149871826171875
83189b2fea8f77956097f95e104aedb8,633bf8703146b16e21764420,2022-10-04 11:10:08.068,0.0,True,False,0.8246150016784668
b3dd1e0a6b170ae008d5ceaa4958f872,633bf8afe46f28bb70876a6e,2022-10-04 11:11:11.380,100.0,True,False,0.982431173324585
b3dd1e0a6b170ae008d5ceaa4958f872,633bf85380607efdfdb796bf,2022-10-04 11:09:39.637,0.0,True,False,0.572030782699585
99108b385ad87d6e0fff8440c0a17c26,633bf88f6d35725866759818,2022-10-04 11:10:39.640,100.0,True,False,0.5580904483795166
99108b385ad87d6e0fff8440c0a17c26,633b46a96a7392b4e585f644,2022-10-03 22:31:37.674,100.0,True,False,0.5523662567138672
99108b385ad87d6e0fff8440c0a17c26,633b468d80607efdfdb78eda,2022-10-03 22:31:09.038,100.0,True,False,0.5422279834747314
99108b385ad87d6e0fff8440c0a17c26,633b4474e46f28bb70875d32,2022-10-03 22:22:12.658,100.0,True,False,0.6172819137573242
99108b385ad87d6e0fff8440c0a17c26,633b443be46f28bb70875d2b,2022-10-03 22:21:15.019,0.0,True,False,0.5610716342926025
4d52e813ba1a747c9a8e2a566a20f11f,633bf88ed0579510aa3b6bd4,2022-10-04 11:10:38.449,100.0,True,False,0.5290200710296631
4d52e813ba1a747c9a8e2a566a20f11f,633bf88780607efdfdb796d1,2022-10-04 11:10:31.493,100.0,True,False,0.5276062488555908
4d52e813ba1a747c9a8e2a566a20f11f,633bf87ce46f28bb70876a42,2022-10-04 11:10:20.420,0.0,True,False,0.508613109588623
4d52e813ba1a747c9a8e2a566a20f11f,633bf861e46f28bb70876a36,2022-10-04 11:09:53.449,0.0,True,False,0.5139076709747314
4d52e813ba1a747c9a8e2a566a20f11f,633bf8543146b16e2176441b,2022-10-04 11:09:40.218,0.0,True,False,0.49474310874938965
864eb7d32971aa7efa0401c1a4b802c6,633bf7a86d357258667597f4,2022-10-04 11:06:48.114,0.0,True,True,0.48041582107543945
6c1debc005a2571631e56474eac82b6b,633bf6073146b16e217643d1,2022-10-04 10:59:51.385,100.0,True,False,0.5276937484741211
6c1debc005a2571631e56474eac82b6b,633b419a3146b16e2176410c,2022-10-03 22:10:02.664,0.0,True,False,0.6679883003234863
6c1debc005a2571631e56474eac82b6b,633b4174e46f28bb70875ce2,2022-10-03 22:09:24.251,0.0,True,False,1.4494402408599854
6c1debc005a2571631e56474eac82b6b,633b416580607efdfdb78eb2,2022-10-03 22:09:09.104,0.0,True,False,1.0469822883605957
6c1debc005a2571631e56474eac82b6b,633b411fe46f28bb70875cd5,2022-10-03 22:07:59.176,0.0,True,False,0.5820894241333008
0bba77276e0f43cfea5808017c0dfb3c,633bf3d16d357258667597a5,2022-10-04 10:50:25.624,100.0,True,False,0.5596861839294434
de388bcce84135ccaa4395eac5ba74ec,633bf3c0e46f28bb70876858,2022-10-04 10:50:08.192,100.0,True,False,0.5737395286560059
de388bcce84135ccaa4395eac5ba74ec,633bf39f80607efdfdb795a4,2022-10-04 10:49:35.749,0.0,True,False,0.5186982154846191
de388bcce84135ccaa4395eac5ba74ec,633bf376a41ed8321144b353,2022-10-04 10:48:54.480,0.0,True,False,0.5517983436584473
de388bcce84135ccaa4395eac5ba74ec,633b2f8ca41ed8321144a90d,2022-10-03 20:53:00.679,0.0,True,False,0.5028576850891113
de388bcce84135ccaa4395eac5ba74ec,633b2f52e46f28bb70875aaf,2022-10-03 20:52:02.881,0.0,True,False,0.4947795867919922
e2414775e50942d08eec6401a2cca499,633bf2c1d0579510aa3b6ae8,2022-10-04 10:45:53.625,100.0,True,False,0.5937480926513672
e2414775e50942d08eec6401a2cca499,633bf2a2e46f28bb708767fe,2022-10-04 10:45:22.022,0.0,True,False,0.4998931884765625
e2414775e50942d08eec6401a2cca499,633bf28c80607efdfdb79559,2022-10-04 10:45:00.914,0.0,False,False,0.0
e2414775e50942d08eec6401a2cca499,633bf280d0579510aa3b6ade,2022-10-04 10:44:48.909,0.0,False,False,0.0
e2414775e50942d08eec6401a2cca499,633bf266a41ed8321144b2f0,2022-10-04 10:44:22.416,0.0,False,False,0.0
39c0049378d513ec430c16e050b8b774,633bf1a76a7392b4e585fa6b,2022-10-04 10:41:11.134,100.0,True,False,0.6647658348083496
39c0049378d513ec430c16e050b8b774,633bf19ce46f28bb708767ad,2022-10-04 10:41:00.139,100.0,True,False,0.4882369041442871
39c0049378d513ec430c16e050b8b774,6339e2f4a41ed83211447e70,2022-10-02 21:13:56.067,100.0,True,False,0.8890409469604492
39c0049378d513ec430c16e050b8b774,6339e2ec3146b16e21763294,2022-10-02 21:13:48.507,100.0,True,False,1.0977699756622314
39c0049378d513ec430c16e050b8b774,6339dd8ed0579510aa3b483a,2022-10-02 20:50:54.172,100.0,True,False,1.1765213012695312
5c7e3dff99060226591c7670dc1622c5,633be7a7a41ed8321144b152,2022-10-04 09:58:31.265,0.0,True,True,0.5652711391448975
5c7e3dff99060226591c7670dc1622c5,633be7873146b16e21764300,2022-10-04 09:57:59.045,0.0,True,True,0.6178488731384277
5c7e3dff99060226591c7670dc1622c5,633be775e46f28bb7087661a,2022-10-04 09:57:41.372,0.0,True,True,0.6946849822998047
5c7e3dff99060226591c7670dc1622c5,633be71a86fd1834882e5764,2022-10-04 09:56:10.334,0.0,True,True,0.9454772472381592
5c7e3dff99060226591c7670dc1622c5,633be62980607efdfdb79411,2022-10-04 09:52:09.395,0.0,True,True,1.0314877033233643
30983fece105466d39c08e151da61104,633be56c80607efdfdb793f0,2022-10-04 09:49:00.533,100.0,True,False,1.4204177856445312
7340cc91971947ce3811257ec851af6f,633be43da41ed8321144b116,2022-10-04 09:43:56.997,100.0,True,False,0.9148876667022705
d9931c149fd7c70d37839b623c1f07fb,633be42f80607efdfdb793d8,2022-10-04 09:43:43.736,100.0,True,False,0.9007992744445801
d9931c149fd7c70d37839b623c1f07fb,633be418a41ed8321144b111,2022-10-04 09:43:20.836,0.0,True,False,1.0605273246765137
d9931c149fd7c70d37839b623c1f07fb,633be405e46f28bb708765a4,2022-10-04 09:43:01.189,100.0,True,False,1.0308375358581543
d9931c149fd7c70d37839b623c1f07fb,633be3e53146b16e217642e5,2022-10-04 09:42:29.183,0.0,True,False,0.5683462619781494
d9931c149fd7c70d37839b623c1f07fb,633be39ad0579510aa3b69e7,2022-10-04 09:41:14.034,0.0,True,False,0.5034406185150146
a591e724184d6c13ed91065657886f61,633be37186fd1834882e5749,2022-10-04 09:40:33.247,100.0,True,False,0.5362105369567871
a591e724184d6c13ed91065657886f61,633be360a41ed8321144b0e6,2022-10-04 09:40:16.079,0.0,True,False,0.5032205581665039
a591e724184d6c13ed91065657886f61,633be33bd0579510aa3b69c3,2022-10-04 09:39:39.752,0.0,True,False,0.4969487190246582
a591e724184d6c13ed91065657886f61,633b3407a41ed8321144a98c,2022-10-03 21:12:07.588,0.0,False,False,0.0
93111a69556b0e9d685cc09364bf4ea8,633be362a41ed8321144b0ef,2022-10-04 09:40:18.745,100.0,True,False,0.49265289306640625
642022b05f2ad476179b5253a13fa48f,633be31686fd1834882e5738,2022-10-04 09:39:02.812,100.0,True,False,0.5171504020690918
567eacbe9588c70ffeeb0b7ef24e9799,633be301e46f28bb70876543,2022-10-04 09:38:41.097,100.0,True,False,0.49750709533691406
567eacbe9588c70ffeeb0b7ef24e9799,6339e579d0579510aa3b48bc,2022-10-02 21:24:41.762,100.0,True,False,0.6402814388275146
567eacbe9588c70ffeeb0b7ef24e9799,6339e5323146b16e217632a4,2022-10-02 21:23:30.602,100.0,True,False,0.5020549297332764
6d8416b43d71d7ac8d898a5eb533c61e,633be2cbe46f28bb70876517,2022-10-04 09:37:47.955,100.0,True,False,0.49274206161499023
6d8416b43d71d7ac8d898a5eb533c61e,633be2bbd0579510aa3b69a7,2022-10-04 09:37:31.008,0.0,True,False,0.503216028213501
6d8416b43d71d7ac8d898a5eb533c61e,633be2a5e46f28bb70876500,2022-10-04 09:37:09.249,0.0,True,False,0.49710988998413086
6d8416b43d71d7ac8d898a5eb533c61e,633be29f6d357258667596cc,2022-10-04 09:37:03.135,0.0,False,False,0.0
8a8b071ad9d699f4df915aeb76d587cd,633be26e6a7392b4e585f9a5,2022-10-04 09:36:14.307,100.0,True,False,0.5383913516998291
8a8b071ad9d699f4df915aeb76d587cd,5f730d496779dd4de3fc806a,2020-09-29 12:32:41.207,100.0,True,False,0.49031543731689453
4e2ff8939aa6aae0d42790dfda0c91af,633be1bad0579510aa3b696e,2022-10-04 09:33:14.744,100.0,True,False,0.4923694133758545
4e2ff8939aa6aae0d42790dfda0c91af,633be1a0e46f28bb708764bb,2022-10-04 09:32:48.062,0.0,True,False,0.49499082565307617
4e2ff8939aa6aae0d42790dfda0c91af,633be15980607efdfdb79354,2022-10-04 09:31:37.670,0.0,True,False,0.501176118850708
4e2ff8939aa6aae0d42790dfda0c91af,633be14dd0579510aa3b6949,2022-10-04 09:31:25.051,0.0,False,False,0.0
4ca4bca327c0b1c6b91dc4bbc19aad91,633be08fd0579510aa3b6914,2022-10-04 09:28:15.022,100.0,True,True,0.6406958103179932
4ca4bca327c0b1c6b91dc4bbc19aad91,633be07f6d3572586675968c,2022-10-04 09:27:59.176,0.0,True,True,0.6855177879333496
4ca4bca327c0b1c6b91dc4bbc19aad91,633be0606a7392b4e585f973,2022-10-04 09:27:28.972,100.0,True,True,0.7021956443786621
ebdc3e6b4fced46d702df5ee7e1c1ebe,633be083a41ed8321144b00b,2022-10-04 09:28:03.227,100.0,True,False,0.9490654468536377
ebdc3e6b4fced46d702df5ee7e1c1ebe,633bddbe3146b16e2176425c,2022-10-04 09:16:14.377,0.0,True,True,1.3466641902923584
1e4da1131410da91bd0d0432771c30e1,633be0586a7392b4e585f967,2022-10-04 09:27:20.148,100.0,True,False,2.4169812202453613
1e4da1131410da91bd0d0432771c30e1,633be043a41ed8321144aff5,2022-10-04 09:26:59.867,0.0,True,False,1.3419983386993408
1e4da1131410da91bd0d0432771c30e1,633bdffd3146b16e2176428c,2022-10-04 09:25:49.788,100.0,True,False,0.9439823627471924
1e4da1131410da91bd0d0432771c30e1,633bdfeb80607efdfdb792fd,2022-10-04 09:25:31.207,0.0,True,False,1.0003371238708496
1e4da1131410da91bd0d0432771c30e1,633bded6e46f28bb708763bd,2022-10-04 09:20:54.571,0.0,True,False,0.8287622928619385
025358ca1987615f69d6ab9efcc80316,633bdfda80607efdfdb792f3,2022-10-04 09:25:14.942,100.0,True,False,0.7722749710083008
025358ca1987615f69d6ab9efcc80316,633bdfb2e46f28bb7087640b,2022-10-04 09:24:34.458,0.0,True,False,0.9188065528869629
025358ca1987615f69d6ab9efcc80316,633bdf856d35725866759682,2022-10-04 09:23:49.388,0.0,True,False,0.8059179782867432
025358ca1987615f69d6ab9efcc80316,633bdc95e46f28bb7087631e,2022-10-04 09:11:17.632,100.0,True,False,1.4844424724578857
025358ca1987615f69d6ab9efcc80316,633bdc55e46f28bb70876302,2022-10-04 09:10:13.376,0.0,True,False,0.7231230735778809
79338f7567adbd87a70fdacd50a980e0,633bdfd786fd1834882e56cb,2022-10-04 09:25:11.009,0.0,False,False,0.0
79338f7567adbd87a70fdacd50a980e0,633bdf81a41ed8321144afb2,2022-10-04 09:23:45.291,0.0,False,False,0.0
6e2ac3d5f1077d9dace1cddc6f453ee0,633bdf836a7392b4e585f943,2022-10-04 09:23:47.673,100.0,True,False,0.6240451335906982
6e2ac3d5f1077d9dace1cddc6f453ee0,633bdd10a41ed8321144af1d,2022-10-04 09:13:20.443,100.0,True,False,0.6176319122314453
6e2ac3d5f1077d9dace1cddc6f453ee0,633afeabe46f28bb70875039,2022-10-03 17:24:26.992,100.0,True,False,0.567502498626709
6e2ac3d5f1077d9dace1cddc6f453ee0,633afe8386fd1834882e5114,2022-10-03 17:23:47.917,100.0,True,False,0.5918006896972656
6e2ac3d5f1077d9dace1cddc6f453ee0,6152e51407dd52b2eb07707b,2021-09-28 11:49:08.911,0.0,False,False,0.0
f2034283eae41d2d2f45d92ec7208a93,633bdf3da41ed8321144af99,2022-10-04 09:22:37.821,100.0,True,False,0.6625511646270752
70efe5b9fe01a876a0d2e6b20bc2632d,633bdce4e46f28bb70876331,2022-10-04 09:12:36.976,100.0,True,False,0.570439338684082
70efe5b9fe01a876a0d2e6b20bc2632d,633bdcc186fd1834882e565f,2022-10-04 09:12:01.080,0.0,False,False,0.0
70efe5b9fe01a876a0d2e6b20bc2632d,633aa3a96a7392b4e585e092,2022-10-03 10:56:09.461,0.0,True,False,0.6155738830566406
38cfe06f4c8e9c43c31b55437b4cf450,633bdc8380607efdfdb79243,2022-10-04 09:10:59.609,100.0,True,False,0.5504224300384521
6c37e209ef0f068877f482cba82f2539,633bdc0a3146b16e21764236,2022-10-04 09:08:58.435,0.0,True,True,0.4966464042663574
6c37e209ef0f068877f482cba82f2539,633bdbf0d0579510aa3b6868,2022-10-04 09:08:32.179,0.0,False,False,0.0
6c37e209ef0f068877f482cba82f2539,633bdbe4e46f28bb708762cb,2022-10-04 09:08:20.628,0.0,False,False,0.0
fbdc04ead0b50490e567562708cec55c,633bdb47e46f28bb7087624a,2022-10-04 09:05:43.398,100.0,True,False,0.5227019786834717
fbdc04ead0b50490e567562708cec55c,633bdb0ba41ed8321144ae92,2022-10-04 09:04:43.802,0.0,True,False,0.6227524280548096
fbdc04ead0b50490e567562708cec55c,6339c2cce46f28bb70871ad8,2022-10-02 18:56:44.682,0.0,False,False,0.0
fbdc04ead0b50490e567562708cec55c,6339c273e46f28bb70871acc,2022-10-02 18:55:15.451,0.0,False,False,0.0
fbdc04ead0b50490e567562708cec55c,6339c24280607efdfdb768b9,2022-10-02 18:54:26.674,0.0,False,False,0.0
fa3b7a205aae817e94819f1a21b7f41e,633bdafcd0579510aa3b6834,2022-10-04 09:04:28.499,100.0,True,False,0.7292215824127197
fa3b7a205aae817e94819f1a21b7f41e,633bdae7e46f28bb70876232,2022-10-04 09:04:07.690,0.0,False,False,0.0
f74737f7eee097801ab9f434f610e1a8,633bd932e46f28bb708761b0,2022-10-04 08:56:50.894,100.0,True,False,0.774282693862915
f74737f7eee097801ab9f434f610e1a8,633bd8d53146b16e217641fb,2022-10-04 08:55:17.131,0.0,False,False,0.0
f74737f7eee097801ab9f434f610e1a8,633bd8b5e46f28bb70876191,2022-10-04 08:54:45.377,0.0,False,False,0.0
f74737f7eee097801ab9f434f610e1a8,633bd88280607efdfdb79190,2022-10-04 08:53:54.407,100.0,True,False,0.9077589511871338
f74737f7eee097801ab9f434f610e1a8,633b23a9e46f28bb708758f9,2022-10-03 20:02:17.322,100.0,True,False,0.657740592956543
e25988b9d0bf9f1e8db0a6870e6246ad,633bd6bfd0579510aa3b6796,2022-10-04 08:46:23.406,100.0,True,False,0.5828714370727539
e25988b9d0bf9f1e8db0a6870e6246ad,633bd693a41ed8321144adaf,2022-10-04 08:45:39.408,0.0,True,False,0.5567824840545654
e25988b9d0bf9f1e8db0a6870e6246ad,633bd6566a7392b4e585f7d9,2022-10-04 08:44:38.794,0.0,True,False,0.5691483020782471
e25988b9d0bf9f1e8db0a6870e6246ad,633bd633d0579510aa3b678c,2022-10-04 08:44:03.290,0.0,True,False,0.5542409420013428
45ea79dd440d8416d4c323ec161ed355,633b548480607efdfdb78f58,2022-10-03 23:30:44.954,100.0,True,False,0.5616297721862793
45ea79dd440d8416d4c323ec161ed355,633b546780607efdfdb78f53,2022-10-03 23:30:15.045,0.0,True,False,0.5749833583831787
79b4ef5d060115f10fa51b9dd02a28f7,633b5377e46f28bb70875dfd,2022-10-03 23:26:15.762,100.0,True,False,0.5834746360778809
0d111eb2c736cd2cdfceaeef5576ec46,633b3b50e46f28bb70875c69,2022-10-03 21:43:12.355,100.0,True,False,0.5169641971588135
8cd87aeb4cafd0c599dedb95b6f914e6,633b27666d35725866759431,2022-10-03 20:18:14.580,100.0,True,False,0.5331735610961914
4fb845c67d91bcb3178498fc6fe1fedc,633b1fe5e46f28bb70875863,2022-10-03 19:46:13.883,100.0,True,False,0.528033971786499
039e916f3688b9f26cfc64460a05a049,633b1c4b86fd1834882e534c,2022-10-03 19:30:51.827,100.0,True,True,0.5426890850067139
039e916f3688b9f26cfc64460a05a049,633b1aedd0579510aa3b6388,2022-10-03 19:25:01.730,0.0,True,True,2.6360526084899902
039e916f3688b9f26cfc64460a05a049,6339da4380607efdfdb76a0d,2022-10-02 20:36:51.107,0.0,False,False,0.0
2f1926fb529822e12bda67d5af55b8b8,633b1079d0579510aa3b62a3,2022-10-03 18:40:25.462,100.0,True,False,2.2622289657592773
56be4cd62e51f4bcf3210b4d70e77c90,633b08746a7392b4e585f304,2022-10-03 18:06:12.320,100.0,True,False,0.8627355098724365
56be4cd62e51f4bcf3210b4d70e77c90,633b021ca41ed8321144a3b3,2022-10-03 17:39:08.440,0.0,True,False,1.8639848232269287
9768c28bbed989cefac82dbc6da50c48,633b051ad0579510aa3b615e,2022-10-03 17:51:54.951,100.0,True,False,1.2561657428741455
9768c28bbed989cefac82dbc6da50c48,633b0330d0579510aa3b6106,2022-10-03 17:43:44.521,0.0,True,False,1.2664532661437988
9768c28bbed989cefac82dbc6da50c48,633b030380607efdfdb78935,2022-10-03 17:42:59.207,0.0,True,False,0.5870394706726074
93bf8fdd32df0ec12a62b43a9b998cb0,633b03156a7392b4e585f269,2022-10-03 17:43:17.792,100.0,True,False,0.5282320976257324
c3a219743a09ca92b2043ff4d24ff014,633b022880607efdfdb78910,2022-10-03 17:39:20.122,100.0,True,True,0.5566108226776123
c3a219743a09ca92b2043ff4d24ff014,633b01eda41ed8321144a3a6,2022-10-03 17:38:21.784,0.0,True,True,0.6542327404022217
c3a219743a09ca92b2043ff4d24ff014,633b01e2d0579510aa3b60d6,2022-10-03 17:38:10.263,0.0,False,False,0.0
c3a219743a09ca92b2043ff4d24ff014,633b0025e46f28bb708750c6,2022-10-03 17:30:45.805,0.0,True,True,0.8795077800750732
c3a219743a09ca92b2043ff4d24ff014,633afffb80607efdfdb7888d,2022-10-03 17:30:03.504,0.0,True,False,0.8719782829284668
1fa4a2211b4e290f2a066de6b84187ec,633b015fa41ed8321144a378,2022-10-03 17:35:59.213,100.0,True,False,1.7406871318817139
1fa4a2211b4e290f2a066de6b84187ec,633b014ed0579510aa3b60b9,2022-10-03 17:35:42.417,0.0,False,False,0.0
1fa4a2211b4e290f2a066de6b84187ec,633b013386fd1834882e518f,2022-10-03 17:35:15.541,0.0,False,False,0.0
79d8a06b8798271a40004908a16093c4,633b00fce46f28bb70875131,2022-10-03 17:34:20.561,100.0,True,False,1.6936500072479248
79d8a06b8798271a40004908a16093c4,633b00f4e46f28bb70875121,2022-10-03 17:34:12.508,0.0,False,False,0.0
31382539d5d5caee76a1a76fd50d1591,633b00d080607efdfdb788ca,2022-10-03 17:33:36.129,100.0,True,False,0.9437704086303711
31382539d5d5caee76a1a76fd50d1591,5f72ddb26779dd4de26ddc73,2020-09-29 09:09:37.978,100.0,True,False,1.4803357124328613
