id,submitted_on,grade,compiles,regex,regex_runime
661e53369e551bcadba9f6bb,2024-04-16 12:30:14.722,0.0,False,False,0.01818227767944336
661e5314b5fa20584b79e384,2024-04-16 12:29:40.322,0.0,False,False,0.020197153091430664
65a748bbb2180bc51f85764a,2024-01-17 04:25:47.339,100.0,True,False,0.02018260955810547
65a748b4781f8e163a579506,2024-01-17 04:25:40.710,0.0,True,False,0.048766374588012695
65a7487483cb92f228f67f95,2024-01-17 04:24:36.416,0.0,True,False,0.03302645683288574
65a748400bcda0a757819f37,2024-01-17 04:23:44.697,0.0,True,False,0.0201108455657959
65a74829781f8e163a579500,2024-01-17 04:23:21.522,0.0,False,False,0.030288219451904297
65a7480ac6b05849cef4f6d9,2024-01-17 04:22:50.760,0.0,False,False,0.022243022918701172
65a747d879cb5dd48e352e9e,2024-01-17 04:22:00.783,0.0,True,False,0.040689945220947266
65a747d06e50a56ff13a8c5a,2024-01-17 04:21:52.964,0.0,False,False,0.03402280807495117
65a747c379cb5dd48e352e99,2024-01-17 04:21:39.936,0.0,True,False,0.025287628173828125
65a747920bcda0a757819f32,2024-01-17 04:20:50.844,0.0,True,False,0.02858257293701172
65a747800bcda0a757819f2d,2024-01-17 04:20:32.065,0.0,True,False,0.024030208587646484
65a747638ba6947cb336f878,2024-01-17 04:20:03.119,0.0,True,False,0.0366816520690918
65a746c1b2180bc51f857643,2024-01-17 04:17:21.909,0.0,False,False,0.021526575088500977
65532f73f7a41d353885d630,2023-11-14 09:27:31.983,100.0,True,False,0.01814413070678711
65532f36bf4a29e5c32c01c0,2023-11-14 09:26:30.512,0.0,True,False,0.043041229248046875
65532b26108434001228ad15,2023-11-14 09:09:10.022,0.0,True,False,0.0418548583984375
65532a822e31aa841f0be2db,2023-11-14 09:06:26.625,0.0,True,False,0.046408653259277344
63c813f48d1b8e94fb3670ee,2023-01-18 16:44:52.884,100.0,True,False,0.08324193954467773
65a7b67279cb5dd48e353f26,2024-01-17 12:13:54.148,100.0,True,False,0.060526132583618164
655333dabf4a29e5c32c02ae,2023-11-14 09:46:18.120,100.0,True,False,0.043616294860839844
655333cdf7a41d353885d6bb,2023-11-14 09:46:05.034,0.0,True,False,0.03977179527282715
63720e7d6a7392b4e58993b1,2022-11-14 10:46:37.699,100.0,True,False,0.052663326263427734
63720e6aa41ed832114a9d54,2022-11-14 10:46:18.387,100.0,True,False,0.09160518646240234
6550e9ecbf4a29e5c32bdf94,2023-11-12 16:06:20.760,100.0,True,False,0.060616254806518555
65a8e3216e50a56ff13ae3d6,2024-01-18 09:36:49.170,100.0,True,False,0.04040336608886719
65a8e2ef0bcda0a75782222a,2024-01-18 09:35:59.779,0.0,True,False,0.06586146354675293
669e2f7a1abc3550cffce72f,2024-07-22 12:07:54.178,100.0,True,False,0.07765531539916992
669e2f62dad4f4d810cbce4c,2024-07-22 12:07:30.086,100.0,True,False,0.05051827430725098
655e1ebcb2180bc51f839400,2023-11-22 16:31:08.865,100.0,True,False,0.04687762260437012
6552a636f7a41d353885d433,2023-11-13 23:41:58.886,100.0,True,False,0.04877066612243652
6564a2aa6e50a56ff138281d,2023-11-27 15:07:38.983,100.0,True,False,0.03840351104736328
63b5791c89add9acfb6a4308,2023-01-04 14:03:24.291,100.0,True,False,0.10152602195739746
6377a9dba41ed832114af467,2022-11-18 16:50:51.111,100.0,True,False,0.1312246322631836
6377a9d0e46f28bb708f9b19,2022-11-18 16:50:40.451,0.0,True,False,0.10097479820251465
6377a9c3e46f28bb708f9b0f,2022-11-18 16:50:27.607,0.0,False,False,0.07151651382446289
6190f187faf7c3431357eda5,2021-11-14 12:22:47.664,100.0,True,False,0.019137144088745117
61925d860741cdd18d46161e,2021-11-15 14:15:50.539,100.0,True,False,0.04451560974121094
65a6923679cb5dd48e3514b3,2024-01-16 15:27:02.246,100.0,True,False,0.024966955184936523
65a691e683cb92f228f66725,2024-01-16 15:25:42.578,100.0,False,False,0.07177448272705078
65957c5183cb92f228f5c6cc,2024-01-03 16:25:05.291,100.0,True,False,0.041191816329956055
658fdbd7b2180bc51f84a360,2023-12-30 09:59:03.873,100.0,True,False,0.06801724433898926
655b4a9a6e50a56ff137e0d6,2023-11-20 13:01:30.271,100.0,True,False,0.053871870040893555
65565e8879cb5dd48e330cff,2023-11-16 19:25:12.307,100.0,False,False,0.038184165954589844
65565e83781f8e163a558e71,2023-11-16 19:25:07.435,0.0,False,False,0.1009678840637207
65565e75c6b05849cef263f5,2023-11-16 19:24:53.222,100.0,False,False,0.04040122032165527
637bcf5280607efdfdbcd12b,2022-11-21 20:19:46.079,100.0,True,False,0.04767274856567383
63c54ccdc1f4a16b94d8ffb0,2023-01-16 14:10:37.578,100.0,True,False,0.05290985107421875
637c8ff8e46f28bb708fd6bc,2022-11-22 10:01:43.993,100.0,True,False,0.038336753845214844
654e6914bf4a29e5c32bc97d,2023-11-10 18:32:04.822,100.0,True,False,0.04056191444396973
64de39e3890e8db52cb31afd,2023-08-17 17:16:51.221,100.0,True,False,0.023136615753173828
64de39db890e8db52cb31af6,2023-08-17 17:16:43.918,0.0,False,False,0.06485795974731445
64de39c0890e8db52cb31aec,2023-08-17 17:16:16.868,0.0,False,False,0.03646087646484375
64de39a7890e8db52cb31ae7,2023-08-17 17:15:51.489,0.0,False,False,0.03832364082336426
64cc002528eb9b399a27901d,2023-08-03 21:29:41.947,100.0,True,False,0.0703275203704834
637a5de786fd18348831b6bf,2022-11-20 18:03:35.169,100.0,True,False,0.0606381893157959
63b0395a89add9acfb69ffd8,2022-12-31 14:30:02.859,100.0,True,False,0.04039192199707031
6384b283e46f28bb7090568c,2022-11-28 14:07:15.778,100.0,True,False,0.04060077667236328
6384b27a86fd18348831ddac,2022-11-28 14:07:06.492,0.0,False,False,0.04886627197265625
61e46bdd8319306c3db0cb43,2022-01-16 20:02:53.738,100.0,True,False,0.0321812629699707
61e46bba8319306c3db0cb39,2022-01-16 20:02:18.739,0.0,False,False,0.03425312042236328
654f9cc9bf4a29e5c32bd3c5,2023-11-11 16:24:57.605,100.0,True,False,0.03675246238708496
5faa4cab6779dd10a45383e0,2020-11-10 09:17:47.480,100.0,True,False,0.02369523048400879
65a7b208c6b05849cef507f5,2024-01-17 11:55:04.408,100.0,True,False,0.025234460830688477
658936ce6e50a56ff13945f0,2023-12-25 09:01:18.794,100.0,True,False,0.0398106575012207
637b4a19e46f28bb708fbf0b,2022-11-21 10:51:21.079,100.0,True,False,0.028992176055908203
65524c7f2e31aa841f0bdd92,2023-11-13 17:19:11.424,100.0,True,False,0.03130507469177246
637cc5d16a7392b4e589ce56,2022-11-22 13:51:29.089,100.0,True,False,0.05052971839904785
637a5c0380607efdfdbcc48f,2022-11-20 17:55:31.337,100.0,True,False,0.03348588943481445
63c8e4c84244f6c310a05b78,2023-01-19 07:35:52.753,100.0,True,False,0.008995771408081055
637a2f4ce46f28bb708fb3dc,2022-11-20 14:44:44.849,100.0,True,False,0.008143901824951172
619236efafb6417fa7012f89,2021-11-15 11:31:10.989,0.0,False,False,0.030359983444213867
628ca094e6317e73e413ab69,2022-05-24 11:08:36.771,100.0,True,False,0.029946088790893555
628ca006e6317e73e413ab62,2022-05-24 11:06:14.635,100.0,True,False,0.021004438400268555
61e52729842ac3fb7c5c2156,2022-01-17 09:22:01.347,0.0,True,False,0.03230738639831543
61e526bc65144f5e400c027b,2022-01-17 09:20:12.777,0.0,True,False,0.007002115249633789
61e526698319306c3db0dc27,2022-01-17 09:18:49.278,0.0,True,False,0.034718990325927734
65a7ad116e50a56ff13a9cb1,2024-01-17 11:33:53.319,100.0,True,False,0.030251026153564453
66b8ebfc26943bbfc41ca24d,2024-08-11 18:51:08.496,100.0,True,False,0.010729789733886719
66b8ebeb1abc3550cffd558f,2024-08-11 18:50:51.693,100.0,True,False,0.020197629928588867
66b8ebdcac2f50fd0ed45e1e,2024-08-11 18:50:36.503,0.0,False,False,0.05217790603637695
66a6271b163decb65c98b8ce,2024-07-28 13:10:19.149,100.0,True,False,0.02817845344543457
66a626f7ac2f50fd0ed3d18f,2024-07-28 13:09:43.259,0.0,False,False,0.02017354965209961
5ffb63ce6779dd131aeadb76,2021-01-10 21:30:06.500,100.0,True,False,0.030282258987426758
5fa70ec96779dd10ec36a1a1,2020-11-07 22:16:57.906,100.0,True,False,0.027764558792114258
5fa70e966779dd10ec36a186,2020-11-07 22:16:06.431,0.0,True,False,0.03042006492614746
5fa70e616779dd10a6ebf46e,2020-11-07 22:15:13.737,0.0,True,False,0.02520298957824707
65a78e5183cb92f228f681f8,2024-01-17 09:22:41.734,100.0,True,False,0.026413917541503906
654f42d0f7a41d353885b954,2023-11-11 10:01:04.395,100.0,True,False,0.0388031005859375
65525060d93140def44f4cc0,2023-11-13 17:35:44.274,100.0,True,False,0.025975465774536133
6552503ed93140def44f4cb9,2023-11-13 17:35:10.001,0.0,True,False,0.026081323623657227
6552500a358432b850411f80,2023-11-13 17:34:18.912,0.0,False,False,0.042435407638549805
663d1ee8b84bec11b6cfd23f,2024-05-09 21:07:20.238,100.0,True,False,0.0501103401184082
663d1ed4b84bec11b6cfd23a,2024-05-09 21:07:00.368,0.0,False,False,0.04070568084716797
65967faf83cb92f228f5cfcb,2024-01-04 10:51:43.575,100.0,True,False,0.009038686752319336
65967f940bcda0a75780402b,2024-01-04 10:51:16.699,0.0,True,False,0.020049095153808594
65967f8a0bcda0a757804026,2024-01-04 10:51:06.756,0.0,False,False,0.041788339614868164
65508548c5d90a7d276ab36a,2023-11-12 08:56:56.435,100.0,True,False,0.040016889572143555
655084d32e31aa841f0bceaf,2023-11-12 08:54:59.781,0.0,False,False,0.027141332626342773
6550848dc5d90a7d276ab364,2023-11-12 08:53:49.425,0.0,False,False,0.03230738639831543
65508481d93140def44f3f43,2023-11-12 08:53:37.877,0.0,False,False,0.07169914245605469
655084781084340012289999,2023-11-12 08:53:28.427,0.0,False,False,0.034713029861450195
65508464bf4a29e5c32bda52,2023-11-12 08:53:08.212,0.0,False,False,0.023204565048217773
6378fd5ad0579510aa3fc822,2022-11-19 16:59:22.382,100.0,True,False,0.020200014114379883
5fa587066779dd10a544e396,2020-11-06 18:25:26.280,100.0,True,False,0.04064607620239258
65534d5ef7a41d353885da5f,2023-11-14 11:35:10.897,100.0,True,False,0.009003162384033203
63c6c7cf1b949c34fa11e0ce,2023-01-17 17:07:43.628,100.0,True,False,0.02501082420349121
63c6c7a58d1b8e94fb35e97d,2023-01-17 17:07:01.447,0.0,False,False,0.02220439910888672
63b326e03d1ab8bf11445c58,2023-01-02 19:48:00.534,100.0,True,False,0.05056285858154297
637ceb79a41ed832114b2eee,2022-11-22 16:32:09.246,100.0,True,False,0.0309603214263916
637ceb65e46f28bb708fe20d,2022-11-22 16:31:49.671,0.0,False,False,0.028329133987426758
637ceb51d0579510aa3fe823,2022-11-22 16:31:29.886,0.0,False,False,0.010096073150634766
658fdf5e79cb5dd48e345450,2023-12-30 10:14:06.822,100.0,True,False,0.0020492076873779297
66a94ed2fda3507fd6867109,2024-07-30 22:36:34.349,100.0,True,False,0.010091543197631836
66a94319ac2f50fd0ed3e6c6,2024-07-30 21:46:33.477,100.0,True,False,0.04633188247680664
66a942fcdad4f4d810cc0c50,2024-07-30 21:46:04.180,0.0,False,False,0.05315208435058594
6652143eac2f50fd0ecffe20,2024-05-25 18:39:26.550,100.0,True,False,0.04065513610839844
6551f7742e31aa841f0bd79d,2023-11-13 11:16:20.616,100.0,True,False,0.031180620193481445
61e3338a65144f5e400b629c,2022-01-15 21:50:17.977,100.0,True,False,0.04036521911621094
61e3335224ea0440997ba218,2022-01-15 21:49:22.889,100.0,True,False,0.04040718078613281
63c6d13f8d1b8e94fb35ef51,2023-01-17 17:47:59.388,100.0,True,False,0.06672883033752441
63c5a0bb4244f6c3109fe72b,2023-01-16 20:08:43.880,100.0,True,False,0.03332400321960449
637b4f7be46f28bb708fbf8c,2022-11-21 11:14:19.853,100.0,True,False,0.02028679847717285
637b4f0ca41ed832114b0d44,2022-11-21 11:12:28.293,0.0,False,False,0.05082345008850098
637b4ee6a41ed832114b0d38,2022-11-21 11:11:50.140,0.0,False,False,0.0609126091003418
637e4f64a41ed832114b3f11,2022-11-23 17:50:44.916,100.0,True,False,0.021144390106201172
637e4f55e46f28bb708ffa04,2022-11-23 17:50:29.485,0.0,True,False,0.030336856842041016
63c80f62c1f4a16b94d976d5,2023-01-18 16:25:22.343,100.0,True,False,0.010086536407470703
637ca0936a7392b4e589ccfd,2022-11-22 11:12:35.252,0.0,False,False,0.055237770080566406
61213124e8ac13983cce4760,2021-08-21 19:00:20.774,100.0,True,False,0.026253938674926758
60cc4a3dbeb62408ec311387,2021-06-18 09:24:45.427,100.0,True,False,0.0
66b4903f1abc3550cffd4376,2024-08-08 11:30:39.037,100.0,True,False,0.022222518920898438
66b1e918dad4f4d810cc3ca8,2024-08-06 11:12:56.181,100.0,True,False,0.008039474487304688
66b1e9071abc3550cffd36b3,2024-08-06 11:12:39.432,100.0,True,False,0.0250704288482666
65a7e7dc0bcda0a75781dce3,2024-01-17 15:44:44.002,100.0,True,False,0.027419328689575195
65a7e7c7c6b05849cef51cd9,2024-01-17 15:44:23.045,0.0,False,False,0.03701472282409668
6551fba7f7a41d353885ca62,2023-11-13 11:34:15.425,100.0,True,False,0.008057117462158203
6550cfeed93140def44f40d3,2023-11-12 14:15:26.019,100.0,True,False,0.035515785217285156
637b9dc6e46f28bb708fc88a,2022-11-21 16:48:22.320,100.0,True,False,0.03575611114501953
637b5dd5a41ed832114b0f3c,2022-11-21 12:15:33.255,100.0,True,False,0.007001638412475586
637620a4e46f28bb708f8a8a,2022-11-17 12:53:08.830,100.0,True,False,0.004995584487915039
63c80a25c1f4a16b94d973e2,2023-01-18 16:03:00.996,100.0,True,False,0.00804901123046875
61915458379300c9b715e768,2021-11-14 19:24:24.037,100.0,True,False,0.02222418785095215
66a4ad7e163decb65c98b521,2024-07-27 10:19:10.948,100.0,True,False,0.014744043350219727
66a4ad6b163decb65c98b51c,2024-07-27 10:18:51.047,0.0,True,False,0.0286867618560791
65983a1f79cb5dd48e349843,2024-01-05 18:19:27.522,100.0,True,False,0.029476404190063477
5faa6f4f6779dd10ec36f57e,2020-11-10 11:45:35.539,100.0,True,False,0.00787210464477539
65a535a379cb5dd48e34ec8a,2024-01-15 14:39:47.117,100.0,True,False,0.05809378623962402
65884944b2180bc51f847326,2023-12-24 16:07:48.015,100.0,True,False,0.01290130615234375
6553423b108434001228afa2,2023-11-14 10:47:39.610,100.0,True,False,0.048913002014160156
6553422dc5d90a7d276ac8a4,2023-11-14 10:47:25.612,0.0,True,False,0.04093122482299805
655337c7c5d90a7d276ac795,2023-11-14 10:03:03.918,0.0,True,False,0.03030681610107422
65533687f7a41d353885d725,2023-11-14 09:57:43.229,0.0,True,False,0.04037642478942871
6553367abf4a29e5c32c0348,2023-11-14 09:57:30.371,0.0,True,False,0.05154919624328613
65533635bf4a29e5c32c0335,2023-11-14 09:56:21.851,0.0,True,True,0.05095362663269043
65533613358432b850412588,2023-11-14 09:55:47.006,0.0,True,False,0.02764105796813965
655335ec2e31aa841f0be3fa,2023-11-14 09:55:08.546,0.0,False,False,0.04287528991699219
655335dbbf4a29e5c32c0325,2023-11-14 09:54:51.264,0.0,False,False,0.029124975204467773
665f1253ac2f50fd0ed0e93d,2024-06-04 15:10:43.698,100.0,True,False,0.007996559143066406
664ca7725a361291a3a70c49,2024-05-21 15:53:54.019,100.0,True,False,0.022001266479492188
664b2b86b5fa20584b7b0b03,2024-05-20 12:52:54.026,100.0,True,False,0.025012493133544922
664b2b80b84bec11b6d02495,2024-05-20 12:52:48.143,0.0,True,False,0.027982711791992188
664b2b74b5fa20584b7b0af9,2024-05-20 12:52:36.727,0.0,False,False,0.01999211311340332
664b2b6db5fa20584b7b0af4,2024-05-20 12:52:29.308,100.0,True,False,0.007395267486572266
664b2b623d100822067ec316,2024-05-20 12:52:18.576,100.0,True,False,0.0050008296966552734
6573bed2c6b05849cef326b2,2023-12-09 02:11:46.116,0.0,True,False,0.0019986629486083984
6573bebf79cb5dd48e33b064,2023-12-09 02:11:27.401,100.0,False,False,0.017999649047851562
6573beb10bcda0a7577e8646,2023-12-09 02:11:13.347,100.0,True,False,0.0074956417083740234
6573bea3c6b05849cef326ad,2023-12-09 02:10:59.875,100.0,True,False,0.02500319480895996
5faa7b556779dd10ec36f83b,2020-11-10 12:36:53.552,100.0,True,False,0.023005962371826172
655609b00bcda0a7577d4b61,2023-11-16 13:23:12.887,100.0,True,False,0.023002147674560547
63c71d751b949c34fa11ee72,2023-01-17 23:13:09.452,100.0,True,False,0.0049245357513427734
63c59ba0f11e52320f4f17aa,2023-01-16 19:46:56.372,0.0,True,False,0.024917125701904297
63c59b96582b55c043c8a840,2023-01-16 19:46:46.225,0.0,False,False,0.029002904891967773
63c59b843d1ab8bf1144a1e9,2023-01-16 19:46:28.819,0.0,True,False,0.03200221061706543
63b690f64244f6c3109f6f3f,2023-01-05 09:57:26.557,100.0,True,False,0.03399467468261719
63b690eb8d1b8e94fb345fcc,2023-01-05 09:57:15.110,0.0,True,False,0.023003101348876953
637c91da6a7392b4e589cbc2,2022-11-22 10:09:46.566,100.0,True,False,0.02199721336364746
637c91c686fd18348831bed2,2022-11-22 10:09:26.433,0.0,False,False,0.027996063232421875
637c8afde46f28bb708fd5a9,2022-11-22 09:40:29.574,0.0,False,False,0.03399825096130371
637b523ee46f28bb708fc017,2022-11-21 11:26:06.028,100.0,True,False,0.025115013122558594
637b522b6d3572586678c1f7,2022-11-21 11:25:47.206,0.0,True,False,0.0227658748626709
6379890ea41ed832114b00b0,2022-11-20 02:55:25.989,100.0,True,False,0.02299785614013672
6379885aa41ed832114b00aa,2022-11-20 02:52:26.850,0.0,False,False,0.03797554969787598
6379883e6d3572586678be72,2022-11-20 02:51:58.766,0.0,False,False,0.02601146697998047
63798815e46f28bb708fad00,2022-11-20 02:51:17.128,0.0,False,False,0.02199077606201172
662fe5e4657c5505e2630743,2024-04-29 20:24:36.761,100.0,True,False,0.02899909019470215
66277dccb5fa20584b7a3803,2024-04-23 11:22:20.375,100.0,True,False,0.025997161865234375
65a7fb75781f8e163a57bbc7,2024-01-17 17:08:21.146,100.0,True,False,0.03500103950500488
6489864cecefcb79e831354d,2023-06-14 11:20:12.875,100.0,True,False,0.010998964309692383
63c7dc898d1b8e94fb364352,2023-01-18 12:48:25.225,100.0,True,False,0.020998001098632812
63bd9b2e4244f6c3109fb860,2023-01-10 18:06:54.635,100.0,True,False,0.026005029678344727
6305076dc1b1d47db1ee5a0d,2022-08-23 18:59:25.838,100.0,True,False,0.025992155075073242
6305075d3509d89d5d3601f1,2022-08-23 18:59:09.365,0.0,False,False,0.03599858283996582
62dd5cd3f5faebc1aa8387d7,2022-07-24 16:53:07.054,100.0,True,False,0.010995864868164062
62dd5ade976be88a5fa564f8,2022-07-24 16:44:45.995,0.0,False,False,0.02300262451171875
65a6c66a6e50a56ff13a7ce8,2024-01-16 19:09:46.125,100.0,True,False,0.009000301361083984
65535181d93140def44f54d8,2023-11-14 11:52:49.041,100.0,True,False,0.022001028060913086
65535177bf4a29e5c32c08dc,2023-11-14 11:52:39.853,0.0,False,False,0.032999515533447266
6553514ed93140def44f54ce,2023-11-14 11:51:58.689,0.0,True,False,0.0319981575012207
63b5fb6bc1f4a16b94d871db,2023-01-04 23:19:23.739,100.0,True,False,0.037000179290771484
637dea84a41ed832114b366e,2022-11-23 10:40:20.861,100.0,True,False,0.04499673843383789
6305488d559dcc67257e09d5,2022-08-23 23:37:17.132,100.0,True,False,0.0319981575012207
610eb1ab77b6b2f0f2e4dd11,2021-08-07 18:15:39.634,100.0,True,False,0.06600213050842285
5fac32716779dd091167b5ad,2020-11-11 19:50:25.044,100.0,True,False,0.02599620819091797
654fa618bf4a29e5c32bd475,2023-11-11 17:04:40.970,100.0,True,False,0.0449979305267334
6550ed5bbf4a29e5c32bdffe,2023-11-12 16:20:59.054,100.0,True,False,0.0429997444152832
637cf960d0579510aa3fe8a7,2022-11-22 17:31:28.360,100.0,True,False,0.05900096893310547
637c920f80607efdfdbcd610,2022-11-22 10:10:39.241,100.0,True,False,0.054000139236450195
637c91e780607efdfdbcd60b,2022-11-22 10:09:59.440,0.0,False,False,0.05199551582336426
654e514010843400122891bd,2023-11-10 16:50:24.321,100.0,True,False,0.06600189208984375
638666c8e46f28bb70907edd,2022-11-29 21:08:40.929,100.0,True,False,0.08599567413330078
6386669380607efdfdbd2c5b,2022-11-29 21:07:47.187,0.0,True,False,0.04799699783325195
637cf0a06d3572586678c975,2022-11-22 16:54:08.034,100.0,True,False,0.05300164222717285
637a85df6a7392b4e589c200,2022-11-20 20:54:07.972,100.0,True,False,0.06299591064453125
618981ed9f5c7e76d7693346,2021-11-08 21:00:45.360,100.0,True,False,0.026996612548828125
655333a0d93140def44f51c9,2023-11-14 09:45:20.013,100.0,True,False,0.035001516342163086
637b4a4ce46f28bb708fbf1e,2022-11-21 10:52:12.140,100.0,True,False,0.08699560165405273
637ae8a7e46f28bb708fbb4c,2022-11-21 03:55:35.217,0.0,False,False,0.08900308609008789
637ba1a4d0579510aa3fdd76,2022-11-21 17:04:52.138,100.0,True,False,0.0359959602355957
637b7cff86fd18348831ba43,2022-11-21 14:28:31.651,100.0,True,False,0.04099702835083008
637b7ccba41ed832114b10ec,2022-11-21 14:27:39.561,0.0,False,False,0.049001455307006836
636eb26180607efdfdbc6052,2022-11-11 21:36:49.632,100.0,True,False,0.04000091552734375
636eb252e46f28bb708eec79,2022-11-11 21:36:34.533,0.0,True,False,0.04800128936767578
65524b10264e960316518e61,2023-11-13 17:13:04.722,100.0,True,False,0.02599811553955078
65a680f3b2180bc51f8557e8,2024-01-16 14:13:23.388,100.0,True,False,0.020003080368041992
6550fceebf4a29e5c32be147,2023-11-12 17:27:26.613,100.0,True,False,0.05700087547302246
665ec242fda3507fd68487e3,2024-06-04 09:29:06.247,100.0,True,False,0.015997886657714844
6107ece7d4aa70c9487b1358,2021-08-02 15:02:31.240,100.0,True,False,0.036992788314819336
6107ecd177b6b2f0f2e4c812,2021-08-02 15:02:09.001,0.0,True,False,0.0529940128326416
6107eca5efefcaf16b79bc47,2021-08-02 15:01:25.211,0.0,True,False,0.045003652572631836
5fe9ea296779dd131d168953,2020-12-28 15:22:33.359,100.0,True,False,0.025002717971801758
5fe9ea1c6779dd131b63c6c0,2020-12-28 15:22:20.909,0.0,True,False,0.03800344467163086
5fb13dab6779dd5881043691,2020-11-15 15:39:39.095,100.0,True,False,0.044997215270996094
5fb13d456779dd5884f529a5,2020-11-15 15:37:56.946,0.0,True,False,0.046996116638183594
5fb13d0c6779dd5883986178,2020-11-15 15:37:00.560,0.0,True,False,0.030022621154785156
5fb13cf16779dd588104367f,2020-11-15 15:36:33.456,0.0,True,False,0.03798627853393555
5fb13cd76779dd588104367a,2020-11-15 15:36:07.209,0.0,True,False,0.031000375747680664
5fb13c3f6779dd5884f5297a,2020-11-15 15:33:35.587,0.0,True,False,0.0330049991607666
5fb13c356779dd588104366f,2020-11-15 15:33:25.443,0.0,False,False,0.04099726676940918
637ec411a41ed832114b42c2,2022-11-24 02:08:33.025,100.0,True,False,0.013002395629882812
61cc4b6c70acfeb20649a053,2021-12-29 12:50:04.033,100.0,True,False,0.04799795150756836
61cc4b47bd45626a3cebca97,2021-12-29 12:49:27.851,0.0,True,False,0.04500555992126465
61923438afb6417fa7012ef8,2021-11-15 11:19:36.224,100.0,True,False,0.04198598861694336
619233d1606219e89fdf114c,2021-11-15 11:17:53.666,0.0,True,False,0.03900146484375
654f4ccb264e960316517761,2023-11-11 10:43:39.192,100.0,True,False,0.04399919509887695
655337cbc5d90a7d276ac79a,2023-11-14 10:03:07.560,100.0,True,False,0.017004013061523438
65566220c6b05849cef2641e,2023-11-16 19:40:32.660,100.0,True,False,0.032999277114868164
63c7026cc1f4a16b94d93ee3,2023-01-17 21:17:48.978,100.0,True,False,0.04199862480163574
637bf967a41ed832114b22b9,2022-11-21 23:19:18.994,100.0,True,False,0.017000913619995117
637bf93ba41ed832114b22b2,2022-11-21 23:18:35.328,100.0,True,False,0.04300093650817871
637bcc51e46f28bb708fcdb9,2022-11-21 20:06:57.632,100.0,True,False,0.056002140045166016
66c25055fda3507fd686e51f,2024-08-18 21:49:41.199,100.0,True,False,0.04099535942077637
66c2504c163decb65c991c91,2024-08-18 21:49:32.899,0.0,False,False,0.029000043869018555
65a64acf8ba6947cb336c9b5,2024-01-16 10:22:23.234,100.0,True,False,0.03999829292297363
655339f0c5d90a7d276ac7e8,2023-11-14 10:12:16.668,100.0,True,False,0.035001516342163086
63c6b691c1f4a16b94d928ab,2023-01-17 15:54:09.451,100.0,True,False,0.03800225257873535
63c6b68a8d1b8e94fb35de0f,2023-01-17 15:54:02.218,0.0,False,False,0.03700590133666992
63c6b67089add9acfb6b5be4,2023-01-17 15:53:36.452,0.0,True,False,0.04499006271362305
63a6166b8d1b8e94fb330f12,2022-12-23 21:58:19.576,100.0,True,False,0.03200411796569824
6390eacfe46f28bb709123fd,2022-12-07 20:34:39.457,100.0,True,False,0.04400277137756348
637ca003d0579510aa3fe50c,2022-11-22 11:10:11.238,100.0,True,False,0.019998788833618164
637bcfa9d0579510aa3fdfae,2022-11-21 20:21:13.641,100.0,True,False,0.01500248908996582
6379e8d1a41ed832114b024e,2022-11-20 09:44:01.056,100.0,True,False,0.011998891830444336
6378e0126a7392b4e589bb94,2022-11-19 14:54:26.359,100.0,True,False,0.037998199462890625
637115f4e46f28bb708f0ea2,2022-11-13 17:06:12.035,100.0,True,False,0.03999805450439453
633c586780607efdfdb7a5d2,2022-10-04 17:59:35.055,0.0,True,False,0.042001962661743164
633c569fe46f28bb708784bd,2022-10-04 17:51:59.833,0.0,False,False,0.02699899673461914
633aa3bfa41ed83211448587,2022-10-03 10:56:31.893,0.0,True,False,0.04299783706665039
633aa31be46f28bb70872910,2022-10-03 10:53:47.196,0.0,True,False,0.0440065860748291
63a8460f89add9acfb6986b1,2022-12-25 13:46:07.655,100.0,True,False,0.0359950065612793
63752a20e46f28bb708f80fa,2022-11-16 19:21:20.018,100.0,True,False,0.024015188217163086
637b6a83d0579510aa3fdae9,2022-11-21 13:09:39.494,100.0,True,False,0.02698826789855957
655100b4bf4a29e5c32be197,2023-11-12 17:43:32.651,100.0,True,False,0.03100299835205078
6551007d1084340012289d15,2023-11-12 17:42:37.063,0.0,True,False,0.03099656105041504
664c89f226943bbfc4191046,2024-05-21 13:48:02.071,100.0,True,False,0.04600262641906738
65a6c7eb0bcda0a75781876c,2024-01-16 19:16:11.229,100.0,True,False,0.039998531341552734
655338dad93140def44f5284,2023-11-14 10:07:38.335,100.0,True,False,0.045003414154052734
659418616e50a56ff139a320,2024-01-02 15:06:25.909,100.0,True,False,0.04599785804748535
65941838781f8e163a56e0d3,2024-01-02 15:05:44.457,0.0,False,False,0.047998905181884766
60cbb3c6766c32fc393bb1b9,2021-06-17 22:42:46.148,100.0,True,False,0.12200403213500977
60cbb362b3d3336516523508,2021-06-17 22:41:06.859,100.0,True,False,0.03400611877441406
60cbb34bbeb62408ec311103,2021-06-17 22:40:43.792,0.0,True,False,0.02100062370300293
5fa8299a6779dd10a544fdd6,2020-11-08 18:23:38.240,100.0,True,False,0.023000478744506836
618a41f7afb6417fa700c4cd,2021-11-09 10:40:07.657,0.0,True,False,0.0069997310638427734
618a41d477939688d84904c6,2021-11-09 10:39:32.611,0.0,False,False,0.019997596740722656
665f88c1fda3507fd6849990,2024-06-04 23:36:01.896,100.0,True,False,0.010006189346313477
637b83a4a41ed832114b115d,2022-11-21 14:56:52.962,100.0,True,False,0.005986928939819336
